epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
1380,0.047195468097925186,0.0001360812020720914,0.07156860828399658,0.047478217631578445,0.7265477012842894,0.7265822313080231
1400,0.04719050973653793,0.00013567206042353064,0.07168712466955185,0.04747340828180313,0.7265531910806895,0.7265452547445893
1420,0.047186266630887985,0.00013617488730233163,0.07156672328710556,0.04746905341744423,0.7264833751916886,0.7265280891855559
1440,0.047182414680719376,0.00013630669855047017,0.07153521478176117,0.04746517539024353,0.7263213068544865,0.7264526243756215
1460,0.04717881977558136,0.00013655606016982347,0.07161740958690643,0.04746194928884506,0.7263449965193868,0.7263832261885206
1480,0.04717540740966797,0.00013661442790180445,0.07152340561151505,0.047458283603191376,0.7263982236757874,0.7263548423498869
1500,0.04717240855097771,0.0001361639442620799,0.07162758708000183,0.04745537415146828,0.7263667170181871,0.7263699790711204
1520,0.04716942086815834,0.0001366317446809262,0.07150999456644058,0.04745226353406906,0.7264020426645875,0.7263889944528541
1540,0.047166772186756134,0.00013675207446794957,0.07151631265878677,0.04744970053434372,0.7264582534059882,0.7264090043629209
1560,0.047164373099803925,0.0001368625380564481,0.07150169461965561,0.04744730889797211,0.7263186812996865,0.7263929924567541
1580,0.04716212674975395,0.00013711987412534654,0.0715685710310936,0.0474453940987587,0.7263460706099868,0.7263743351052204
1600,0.047160107642412186,0.00013659289106726646,0.0715150460600853,0.047442950308322906,0.7261782737895847,0.7262810085664193
1620,0.04715833440423012,0.00013638401287607849,0.07148762047290802,0.04744098708033562,0.7262380051612854,0.7262541165202856
1640,0.04715666174888611,0.0001363051269436255,0.07148056477308273,0.04743925854563713,0.7263367021530867,0.7262509937013188
1660,0.04715511202812195,0.00013661754201166332,0.07149659842252731,0.04743790999054909,0.7261904468163848,0.7262550513769189
1680,0.047153864055871964,0.00013670702173840255,0.07148738950490952,0.047436680644750595,0.7263390890210867,0.7262887459968528
1700,0.04715263098478317,0.00013666671293321997,0.07147353142499924,0.04743538424372673,0.7263078807219864,0.7262791388531527
1720,0.047151610255241394,0.00013643842248711735,0.07147296518087387,0.0474342480301857,0.7261896114125849,0.7262788603852193
1740,0.04715070128440857,0.0001364253694191575,0.07147420942783356,0.047433339059352875,0.7261811380311847,0.726226210055252
1760,0.047149911522865295,0.00013652928464580327,0.07146185636520386,0.047432564198970795,0.7262991686537862,0.7262233060325185
1780,0.047149259597063065,0.00013659438991453499,0.07146479934453964,0.04743194952607155,0.7262907549440861,0.726257020543019
1800,0.047148652374744415,0.00013648599269799888,0.07146169245243073,0.047431282699108124,0.7262585918977857,0.7262828384985527
1820,0.04714818671345711,0.00013648165622726083,0.07146281003952026,0.04743081331253052,0.7262430175840855,0.726264121475319
1840,0.04714779555797577,0.00013650552136823535,0.07146437466144562,0.04743044078350067,0.7262231469079853,0.7262415854632854
1860,0.047147493809461594,0.00013652603956870735,0.07146257907152176,0.047430142760276794,0.7262230275645852,0.7262297306855521
1880,0.04714725911617279,0.00013655579823534936,0.07146071642637253,0.04742991924285889,0.7262131817340851,0.7262197854022185
1900,0.04714709520339966,0.00013650958135258406,0.0714612603187561,0.047429732978343964,0.7262264288514853,0.7262208793833852
1920,0.0471469908952713,0.00013651169138029218,0.07145731896162033,0.04742961749434471,0.7262313816025854,0.7262236640627185
1940,0.04714691638946533,0.00013652353663928807,0.07145781815052032,0.04742955043911934,0.7262389599084854,0.7262322567875187
1960,0.047146882861852646,0.000136523914989084,0.0714578777551651,0.04742951691150665,0.7262337087988854,0.7262346834366521
1980,0.04714686796069145,0.0001365199568681419,0.07145736366510391,0.04742949828505516,0.7262358569800854,0.7262361752291521
2000,0.047146864235401154,0.00013652065536007285,0.07145728915929794,0.04742949455976486,0.7262356779649854,0.7262350812479854
