epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
900,0.04839978367090225,4.252125654602423e-05,0.19659240543842316,0.04918467253446579,0.7366991702318192,0.7399538437649608
920,0.04875648394227028,4.161194374319166e-05,0.20300863683223724,0.049527112394571304,0.7433626492992044,0.7394610151946545
940,0.048422425985336304,4.226142482366413e-05,0.1971050351858139,0.04920292645692825,0.7371427696496249,0.7390681963935495
960,0.048374924808740616,4.238622568664141e-05,0.1975860893726349,0.049157701432704926,0.7361314536780119,0.7388789575422804
980,0.04841412231326103,4.2908795876428485e-05,0.1925138682126999,0.049204763025045395,0.7425087472721935,0.7385943235332767
1000,0.04851461946964264,4.243815055815503e-05,0.19524791836738586,0.049297742545604706,0.7437358957827092,0.7407920322443048
1020,0.048449333757162094,4.223647192702629e-05,0.19805999100208282,0.04922962561249733,0.7369806416407227,0.7410750948985418
1040,0.048328153789043427,4.256558167980984e-05,0.19528473913669586,0.049113497138023376,0.7364863809496165,0.7390676394576827
1060,0.048283811658620834,4.253217775840312e-05,0.19608019292354584,0.049068763852119446,0.7359923589453101,0.7364864605118832
1080,0.048253513872623444,4.250874917488545e-05,0.195914626121521,0.04903801903128624,0.7358522497937083,0.7361103298962116
1100,0.04824598506093025,4.2627292714314535e-05,0.19442909955978394,0.04903220012784004,0.7367925564423203,0.7362123883937797
1120,0.048446305096149445,4.2738571210065857e-05,0.1929461807012558,0.049234095960855484,0.741072389781475,0.7379057320058346
1140,0.04828687384724617,4.2520077840890735e-05,0.19393573701381683,0.04907110705971718,0.7372640225440265,0.7383763229226074
1160,0.04822426661849022,4.2451727495063096e-05,0.1956181526184082,0.04900771751999855,0.7358326178044081,0.7380563433766365
1180,0.04820059612393379,4.2461171688046306e-05,0.1957559436559677,0.04898424074053764,0.7356343884170056,0.7362436762551466
1200,0.04818424582481384,4.245272430125624e-05,0.1958066076040268,0.04896775633096695,0.7356353431642055,0.7357007831285397
1220,0.04817032814025879,4.245253876433708e-05,0.19570648670196533,0.04895380884408951,0.7356201865524054,0.7356299727112056
1240,0.04815882816910744,4.24437275796663e-05,0.1956929713487625,0.04894215241074562,0.735594647064805,0.7356167255938053
1260,0.04814856871962547,4.243723742547445e-05,0.19570277631282806,0.048931784927845,0.7355787743926049,0.7355978693366051
1280,0.048139408230781555,4.24321333412081e-05,0.19571363925933838,0.04892253875732422,0.7355628420487047,0.7355787545020381
1300,0.04813121259212494,4.2428313463460654e-05,0.19572456181049347,0.04891427606344223,0.7355509077087045,0.7355641747166713
1320,0.048123858869075775,4.242545401211828e-05,0.19573447108268738,0.048906877636909485,0.7355415989235043,0.7355517828936378
1340,0.04811723530292511,4.24231038778089e-05,0.19574543833732605,0.048900216817855835,0.7355337819308043,0.7355420961876711
1360,0.04811124876141548,4.24212048528716e-05,0.19575640559196472,0.04889419674873352,0.7355271583721043,0.7355341797421376
1380,0.04810583218932152,4.241967690177262e-05,0.19576725363731384,0.048888757824897766,0.7355217879191042,0.7355275760740042
1400,0.04810091108083725,4.2418418161105365e-05,0.19577811658382416,0.048883818089962006,0.735517372213304,0.7355221061681708
1420,0.048096444457769394,4.241743590682745e-05,0.19578838348388672,0.048879336565732956,0.735513851583004,0.7355176705718041
1440,0.04809238389134407,4.24165882577654e-05,0.1957985907793045,0.04887526482343674,0.735511047013104,0.7355140902698041
1460,0.0480886846780777,4.241591159370728e-05,0.19580809772014618,0.04887155815958977,0.735508660145104,0.7355111862470707
1480,0.04808531701564789,4.2415402276674286e-05,0.1958172768354416,0.04886817932128906,0.7355066909790039,0.7355087993790707
1500,0.04808225855231285,4.241495480528101e-05,0.19582588970661163,0.04886511713266373,0.735505258858204,0.735506869994104
1520,0.0480794720351696,4.241459828335792e-05,0.19583407044410706,0.04886232689023018,0.7355041250959039,0.7355053583110372
1540,0.048076946288347244,4.2414303607074544e-05,0.1958417147397995,0.04885979741811752,0.7355032300204039,0.7355042046581706
1560,0.04807465896010399,4.24140744144097e-05,0.19584892690181732,0.04885750636458397,0.7355026333034039,0.7355033294732372
1580,0.04807257652282715,4.241389979142696e-05,0.19585548341274261,0.04885542392730713,0.7355020365864039,0.7355026333034039
1600,0.04807070642709732,4.2413765186211094e-05,0.19586162269115448,0.0488535538315773,0.7355017382279039,0.7355021360392372
1620,0.04806901887059212,4.2413637856952846e-05,0.19586732983589172,0.0488518625497818,0.7355014995411039,0.7355017581184706
1640,0.04806750267744064,4.241354326950386e-05,0.1958724409341812,0.048850350081920624,0.7355013801977038,0.7355015393222372
1660,0.048066146671772,4.241348506184295e-05,0.1958771049976349,0.048848990350961685,0.7355013205260039,0.7355014000882706
1680,0.0480649471282959,4.241344868205488e-05,0.19588133692741394,0.04884779080748558,0.7355012011826039,0.7355013006354372
1700,0.04806388169527054,4.241340502630919e-05,0.19588510692119598,0.04884672909975052,0.7355013205260039,0.7355012807448705
1720,0.048062946647405624,4.241337956045754e-05,0.1958884745836258,0.048845794051885605,0.7355013205260039,0.7355012807448705
1740,0.04806213825941086,4.2413350456627086e-05,0.19589142501354218,0.04884498566389084,0.7355013205260039,0.7355013205260039
1760,0.04806143790483475,4.241332862875424e-05,0.1958940625190735,0.04884428530931473,0.7355014995411039,0.7355013801977038
1780,0.048060838133096695,4.241333590471186e-05,0.1958962231874466,0.048843685537576675,0.7355014995411039,0.7355014398694039
1800,0.048060331493616104,4.241332135279663e-05,0.19589810073375702,0.048843178898096085,0.7355015592128039,0.7355015194316705
1820,0.04805992171168327,4.2413350456627086e-05,0.19589968025684357,0.04884277284145355,0.7355016188845038,0.7355015592128039
1840,0.04805958643555641,4.241334318066947e-05,0.1959008425474167,0.04884243756532669,0.7355016188845038,0.7355015989939372
1860,0.04805932566523552,4.2413314076839015e-05,0.1959017962217331,0.0488421767950058,0.7355016188845038,0.7355016188845038
1880,0.048059120774269104,4.2413299524923787e-05,0.19590264558792114,0.04884197190403938,0.7355017382279039,0.7355016586656372
1900,0.04805897921323776,4.241332135279663e-05,0.19590330123901367,0.04884183034300804,0.7355017382279039,0.7355016984467706
1920,0.048058874905109406,4.2413299524923787e-05,0.19590362906455994,0.048841726034879684,0.7355017382279039,0.7355017382279039
1940,0.04805881157517433,4.241331043886021e-05,0.19590379297733307,0.04884166270494461,0.7355017382279039,0.7355017382279039
1960,0.048058778047561646,4.241328133502975e-05,0.1959039270877838,0.048841625452041626,0.7355017382279039,0.7355017382279039
1980,0.04805876687169075,4.2413263145135716e-05,0.1959039866924286,0.04884161427617073,0.7355017382279039,0.7355017382279039
2000,0.04805876687169075,4.241327405907214e-05,0.1959039866924286,0.04884161427617073,0.7355017382279039,0.7355017382279039
