epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
940,0.008363205008208752,8.052807970670983e-06,0.07348174601793289,0.008489684201776981,0.3270567388795316,0.3244544659877817,280.0
960,0.007303446531295776,8.344894922629464e-06,0.07747377455234528,0.007435073144733906,0.3263422001078725,0.32460509724915027,280.0
980,0.006942396052181721,8.324369446199853e-06,0.07668481767177582,0.007073446176946163,0.3302759972587228,0.3278916454153757,280.0
1000,0.007416316773742437,8.403608262597118e-06,0.07380819320678711,0.007547091692686081,0.32567641311511397,0.3274315368272364,280.0
1020,0.006767058279365301,8.479971256747376e-06,0.07377281039953232,0.006898723542690277,0.32606353326886894,0.3273386478809019,280.0
1040,0.00666397949680686,8.504487595928367e-06,0.07385370880365372,0.006795969326049089,0.32536444946751,0.325701465283831,280.0
1060,0.0066042738035321236,8.527041245542932e-06,0.07369450479745865,0.006736463867127895,0.32505391794070604,0.32549396689236165,280.0
1080,0.006486912257969379,8.545353011868428e-06,0.07377352565526962,0.0066193523816764355,0.3248798555918038,0.3250994076666733,280.0
1100,0.006353097502142191,8.58699877426261e-06,0.07361619919538498,0.0064859651029109955,0.3246818052195013,0.3248718595840037,280.0
1120,0.006243779323995113,8.605800758232363e-06,0.07362450659275055,0.006376872770488262,0.3244896921813488,0.32468378433088463,280.0
1140,0.006126515567302704,8.606971277913544e-06,0.07376234978437424,0.006259681191295385,0.32431488393619656,0.3244954604456822,280.0
1160,0.006016010884195566,8.621843335276935e-06,0.07377546280622482,0.006149358581751585,0.3241446107402444,0.32431639561926323,280.0
1180,0.005906390491873026,8.636415259388741e-06,0.07382291555404663,0.00603993097320199,0.3240083504132927,0.3241559483632446,280.0
1200,0.005794894881546497,8.673966476635542e-06,0.07375440746545792,0.005928851198405027,0.3238710159957409,0.32400799238309264,280.0
1220,0.005679355468600988,8.688200068718288e-06,0.07380896061658859,0.005813503637909889,0.3237760186493397,0.3238851283527911,280.0
1240,0.005564066581428051,8.693370546097867e-06,0.07392580807209015,0.005698325112462044,0.3236995493657887,0.3237821946702898,280.0
1260,0.005444239359349012,8.712844646652229e-06,0.07401377707719803,0.005578766111284494,0.32370378605648875,0.3237264513572057,280.0
1280,0.0054192799143493176,8.702629202161916e-06,0.07598748058080673,0.00555451912805438,0.32530838790535926,0.32423724110921226,280.0
1300,0.00525060947984457,8.717956916370895e-06,0.07494423538446426,0.00538558978587389,0.3238718812353909,0.3242946850657463,280.0
1320,0.005163849331438541,8.738589713175315e-06,0.07464030385017395,0.005298945587128401,0.3237531942240894,0.3243111544549465,280.0
1340,0.0050905318930745125,8.754575901548378e-06,0.07468091696500778,0.0052258349023759365,0.3236112650856376,0.32374544684837264,280.0
1360,0.005011072847992182,8.77978527569212e-06,0.07438506186008453,0.005146550014615059,0.32368036491423846,0.3236816080746551,280.0
1380,0.004937923513352871,8.805621291685384e-06,0.07440334558486938,0.005073714070022106,0.3237419759444893,0.3236778686481218,280.0
1400,0.004871860146522522,8.807351150608156e-06,0.07461225986480713,0.0050077601335942745,0.3237652777433396,0.32372920620068907,280.0
1420,0.0048089399933815,8.821949450066313e-06,0.07472807168960571,0.004945061635226011,0.3238058544993401,0.3237710360623896,280.0
1440,0.0047512236051261425,8.844577678246424e-06,0.07454279065132141,0.004887535236775875,0.32381987734884027,0.3237970031971733,280.0
1460,0.004697052296251059,8.843532668834087e-06,0.07491456717252731,0.004833508282899857,0.3238549941442907,0.323826908664157,280.0
1480,0.004646474029868841,8.865270501701161e-06,0.0749201700091362,0.004783190321177244,0.3238832785300911,0.3238527166744073,280.0
1500,0.004599576350301504,8.87255919224117e-06,0.07479401677846909,0.004736325703561306,0.32389202043414117,0.32387676436950763,280.0
1520,0.004555816296488047,8.883204827725422e-06,0.07494424283504486,0.004692755173891783,0.32392215464264157,0.3238991512022913,280.0
1540,0.004515123553574085,8.897457519196905e-06,0.0748603343963623,0.004652196075767279,0.3239420849904418,0.3239187533557415,280.0
1560,0.004477587528526783,8.909882126317825e-06,0.07491607964038849,0.004614830482751131,0.32396863889694216,0.32394429284334186,280.0
1580,0.004443434067070484,8.91381387191359e-06,0.07504897564649582,0.004580779932439327,0.32398591385409237,0.3239655459138255,280.0
1600,0.004412555601447821,8.921028893382754e-06,0.07509411126375198,0.004550006240606308,0.3240083504132927,0.32398763438810907,280.0
1620,0.004383551888167858,8.92942989594303e-06,0.07514303177595139,0.004521122667938471,0.32402323850244286,0.3240058342566093,280.0
1640,0.00435800151899457,8.933891876949929e-06,0.07534176856279373,0.004495708737522364,0.324038096755743,0.3240232285571595,280.0
1660,0.004335340112447739,8.947623427957296e-06,0.07512354850769043,0.004473118111491203,0.32405214944109323,0.324037828233093,280.0
1680,0.0043151467107236385,8.95804896572372e-06,0.07509702444076538,0.004453036934137344,0.3240579972676933,0.32404941448817653,280.0
1700,0.004297257401049137,8.959738806879614e-06,0.07524780929088593,0.004435231443494558,0.32406990177184347,0.32406001616020996,280.0
1720,0.004281602334231138,8.968927431851625e-06,0.07519493252038956,0.004419662989675999,0.3240746158361435,0.32406750495856007,280.0
1740,0.004268014337867498,8.972780051408336e-06,0.07525350153446198,0.004406145308166742,0.32407443682104353,0.32407298480967683,280.0
1760,0.004256288520991802,8.980575330497231e-06,0.07520351558923721,0.0043944912031292915,0.3240739892832935,0.3240743473134935,280.0
1780,0.004246272146701813,8.986146895040292e-06,0.07520931214094162,0.004384543281048536,0.3240773905701935,0.3240752722248435,280.0
1800,0.004238054156303406,8.990651622298174e-06,0.0752142146229744,0.004376380704343319,0.32407014045864346,0.3240738401040435,280.0
1820,0.004231854807585478,8.991667527880054e-06,0.07528141885995865,0.004370221868157387,0.3240772413909435,0.3240749241399269,280.0
1840,0.004226818215101957,8.995668395073153e-06,0.07524241507053375,0.004365216009318829,0.32407494403049353,0.3240741086266935,280.0
1860,0.004222848452627659,8.997721124615055e-06,0.07524677366018295,0.004361272323876619,0.3240768535248935,0.3240763463154435,280.0
1880,0.004219819791615009,8.99895530892536e-06,0.07526256144046783,0.004358265548944473,0.32407676401734353,0.3240761871909102,280.0
1900,0.004217618610709906,9.000343197840266e-06,0.07525314390659332,0.00435607647523284,0.32407765909284353,0.32407709221169356,280.0
1920,0.004216116853058338,9.001158105093054e-06,0.07525335997343063,0.004354584496468306,0.32407792761549353,0.32407745024189355,280.0
1940,0.0042151822708547115,9.001681974041276e-06,0.07525136321783066,0.004353655036538839,0.32407864367589356,0.32407807679474354,280.0
1960,0.004214690998196602,9.001962098409422e-06,0.07524991035461426,0.0043531665578484535,0.32407849449664355,0.3240783552626769,280.0
1980,0.004214502405375242,9.00204304343788e-06,0.07525067031383514,0.004352979362010956,0.32407840498909357,0.3240785143872102,280.0
2000,0.004214476328343153,9.002060323837213e-06,0.07525039464235306,0.004352953750640154,0.32407825580984356,0.32407838509852693,280.0
