epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
500,0.049996018409729004,0.00019166944548487663,0.23908190429210663,0.050029512494802475,0.7410259651988745,0.7411369943420092
520,0.049415383487939835,0.00020691612735390663,0.2304825782775879,0.04944877699017525,0.7382806492969394,0.7394502543980876
540,0.04934023320674896,0.00021816324442625046,0.22932587563991547,0.04937407374382019,0.7369250872880221,0.738743900594612
560,0.04925728216767311,0.00022916826128493994,0.22945372760295868,0.04929168522357941,0.7357241346538067,0.736976623746256
580,0.04919275641441345,0.00024070873041637242,0.2282324880361557,0.04922761768102646,0.7352458063066006,0.7359650094161431
600,0.04948098585009575,0.0002530851343180984,0.22131741046905518,0.049515772610902786,0.7425440132468939,0.737837984735767
620,0.049087293446063995,0.000263630150584504,0.22622981667518616,0.04912309721112251,0.7348724404796958,0.7375540866777301
640,0.049022603780031204,0.0002726780658122152,0.22590599954128265,0.04905882850289345,0.7334215230941773,0.736945992273589
660,0.048972927033901215,0.00028496721643023193,0.22602443397045135,0.0490097776055336,0.7330322845950723,0.7337754160563151
680,0.04892323166131973,0.0002943265135399997,0.2244376242160797,0.04896039143204689,0.7328254624828696,0.7330930900573731
700,0.04888097196817398,0.000303493783576414,0.22191491723060608,0.048918336629867554,0.7330595545619727,0.7329724338799716
720,0.04883909225463867,0.00031239696545526385,0.22028465569019318,0.04887674003839493,0.7321628082543612,0.7326826084330679
740,0.048793595284223557,0.00032093835761770606,0.21902909874916077,0.048831548541784286,0.7320401829108596,0.7324208485757312
760,0.048749033361673355,0.00032906082924455404,0.21792903542518616,0.048787280917167664,0.731760203294456,0.7319877314865589
780,0.04870966821908951,0.00033704168163239956,0.21685266494750977,0.0487482063472271,0.7314709745645523,0.7317571202566227
800,0.04867386445403099,0.0003449100477155298,0.21576495468616486,0.04871268570423126,0.7312275140285492,0.7314862306291858
820,0.04864019528031349,0.00035268074134364724,0.21462765336036682,0.04867929220199585,0.7310600155666471,0.7312528347199162
840,0.04860829934477806,0.000360241363523528,0.21352897584438324,0.04864766448736191,0.7309310053512454,0.7310728449821472
860,0.048578083515167236,0.0003675440966617316,0.21250224113464355,0.048617709428071976,0.730819657959044,0.7309368929589788
880,0.04854947328567505,0.0003745982248801738,0.21153393387794495,0.04858935624361038,0.7307260927334428,0.7308255853479108
900,0.04852239787578583,0.00038140665856190026,0.2106180042028427,0.04856253042817116,0.7306498919725418,0.7307318808883428
920,0.048496801406145096,0.000387969717849046,0.2097514420747757,0.04853717237710953,0.730589086510241,0.7306550237387419
940,0.04847262054681778,0.00039428629679605365,0.20893250405788422,0.048513226211071014,0.7305408717766404,0.7305932834198078
960,0.0484497994184494,0.0004003582871519029,0.20815841853618622,0.04849063605070114,0.73050345762074,0.7305444719692072
980,0.04842827096581459,0.00040618801722303033,0.20742681622505188,0.04846932366490364,0.7304748748764396,0.7305064014246067
1000,0.04840795323252678,0.00041177833918482065,0.2067357748746872,0.04844921827316284,0.7304531543776394,0.7304771622916063
1020,0.0483887754380703,0.0004171330074314028,0.20608334243297577,0.04843024164438248,0.7304363269582391,0.730454785404106
1040,0.04837064445018768,0.0004222563293296844,0.2054675668478012,0.048412300646305084,0.7304237362295389,0.7304377391884724
1060,0.04835348576307297,0.0004271535435691476,0.20488643646240234,0.04839533194899559,0.7304137710556389,0.7304246114144722
1080,0.048337213695049286,0.0004318294522818178,0.20433811843395233,0.048379238694906235,0.7304057153761387,0.7304144075537721
1100,0.04832174628973007,0.00043629060382954776,0.20382070541381836,0.04836394265294075,0.7303990321457386,0.730406172859172
1120,0.048307016491889954,0.0004405418294481933,0.2033328115940094,0.048349376767873764,0.7303930053040385,0.7303992509419719
1140,0.048292964696884155,0.0004445896192919463,0.20287254452705383,0.0483354814350605,0.7303879928812385,0.7303933434436719
1160,0.0482795350253582,0.0004494746681302786,0.2029857635498047,0.04832230880856514,0.7303830998018385,0.7303880326623717
1180,0.048266682773828506,0.00045383069664239883,0.20294366776943207,0.04830966889858246,0.7303796388432384,0.7303835771754384
1200,0.04825436696410179,0.00045795380719937384,0.20289413630962372,0.04829755425453186,0.7303761182129384,0.7303796189526717
1220,0.048242561519145966,0.0004624016582965851,0.20311763882637024,0.048285990953445435,0.7303766552582384,0.7303774707714716
1240,0.048231229186058044,0.0004661419370677322,0.20308779180049896,0.048274844884872437,0.7303761182129384,0.7303762972280383
1260,0.04822035878896713,0.0004694865201599896,0.20298318564891815,0.04826413094997406,0.7303765955865383,0.7303764563525716
1280,0.04820994660258293,0.00047301253653131425,0.20304031670093536,0.048253901302814484,0.7303783260658384,0.7303770132884384
1300,0.048199962824583054,0.00047651614295318723,0.20318126678466797,0.04824410751461983,0.7303782067224384,0.7303777094582716
1320,0.0481904000043869,0.00047938519855961204,0.20310945808887482,0.04823467880487442,0.7303879332095385,0.7303814886659384
1340,0.048181258141994476,0.00048250105464830995,0.20321936905384064,0.048225704580545425,0.7303909167945385,0.7303856855755052
1360,0.04817252233624458,0.00048526196042075753,0.20325808227062225,0.048217110335826874,0.7303981967419386,0.7303923489153386
1380,0.048164188861846924,0.0004877763276454061,0.20325498282909393,0.04820890352129936,0.7304092360064388,0.7303994498476386
1400,0.0481562614440918,0.0004902820801362395,0.20331135392189026,0.04820110648870468,0.7304169336557389,0.7304081221347054
1420,0.04814871773123741,0.0004924478125758469,0.20329828560352325,0.04819367080926895,0.730432269282639,0.7304194796482721
1440,0.048141565173864365,0.0004946895642206073,0.20336590707302094,0.048186637461185455,0.7304423537999392,0.7304305189127723
1460,0.04813479632139206,0.0004966887063346803,0.2033911496400833,0.04817996919155121,0.7304565556645394,0.7304437262490392
1480,0.048128414899110794,0.00049855827819556,0.20342664420604706,0.048173688352108,0.7304684303328395,0.7304557799324394
1500,0.04812240228056908,0.0005002896068617702,0.20344917476177216,0.04816776141524315,0.7304791115671396,0.7304680325215063
1520,0.04811675474047661,0.0005018587107770145,0.20346693694591522,0.04816219583153725,0.7304970727488399,0.7304815382162729
1540,0.04811147600412369,0.0005033638444729149,0.20349662005901337,0.048156995326280594,0.73051109559834,0.7304957599714399
1560,0.04810655489563942,0.0005047600134275854,0.20352430641651154,0.048152144998311996,0.7305242233723402,0.73051079723984
1580,0.048101991415023804,0.0005060663097538054,0.20356182754039764,0.04814764857292175,0.7305352626368403,0.7305235272025069
1600,0.04809776693582535,0.0005072445492260158,0.20359377562999725,0.04814348742365837,0.7305503595769406,0.7305366151953737
1620,0.04809388518333435,0.0005082731368020177,0.20360532402992249,0.04813965782523155,0.7305609214678407,0.7305488478938739
1640,0.048090334981679916,0.0005092467763461173,0.20363116264343262,0.048136159777641296,0.7305710059851408,0.7305607623433074
1660,0.04808710142970085,0.0005100376438349485,0.20362313091754913,0.048132967203855515,0.730584074087441,0.7305720005134742
1680,0.04808418080210686,0.0005108242621645331,0.20364271104335785,0.048130083829164505,0.7305949940085411,0.730583358027041
1700,0.048081569373607635,0.0005115455132909119,0.2036638706922531,0.048127513378858566,0.7306016772389412,0.7305935817783078
1720,0.048079244792461395,0.0005121628637425601,0.20368361473083496,0.04812522232532501,0.7306104489788413,0.7306023734087745
1740,0.04807719588279724,0.0005126748001202941,0.20368614792823792,0.04812319949269295,0.7306186240017415,0.7306102500731746
1760,0.04807541146874428,0.0005131264915689826,0.20369529724121094,0.048121437430381775,0.7306239944547415,0.7306176891451082
1780,0.04807387664914131,0.0005135653191246092,0.20371566712856293,0.0481199249625206,0.7306305583417416,0.7306243922660748
1800,0.04807258024811745,0.0005138872656971216,0.20371852815151215,0.04811864718794823,0.7306340193003417,0.7306295240322749
1820,0.04807150363922119,0.0005141675937920809,0.20372667908668518,0.048117585480213165,0.7306388527080417,0.7306344767833749
1840,0.048070620745420456,0.0005143911694176495,0.20373104512691498,0.048116713762283325,0.7306417169496418,0.7306381963193417
1860,0.04806992784142494,0.0005145788309164345,0.2037389576435089,0.04811603203415871,0.7306446408629418,0.7306417368402084
1880,0.04806939885020256,0.0005147088668309152,0.20373983681201935,0.048115506768226624,0.7306463713422418,0.7306442430516085
1900,0.04806901514530182,0.0005148131749592721,0.20374439656734467,0.04811513051390648,0.7306477437913418,0.7306462519988418
1920,0.04806874692440033,0.0005148762720637023,0.203744575381279,0.04811486601829529,0.7306487582102418,0.7306476244479418
1940,0.0480685830116272,0.0005149167845956981,0.20374517142772675,0.048114702105522156,0.7306493549272418,0.7306486189762751
1960,0.04806849732995033,0.0005149423377588391,0.2037467062473297,0.04811461642384529,0.7306494742706419,0.7306491958027085
1980,0.048068467527627945,0.0005149503704160452,0.2037469893693924,0.0481145903468132,0.7306497726291419,0.7306495339423419
2000,0.048068463802337646,0.0005149520002305508,0.20374703407287598,0.0481145866215229,0.7306496532857418,0.7306496333951751
