epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,val_rmse_normalized,selection_rmse_normalized
720,0.011651763692498207,2.714120455493685e-05,0.016421973705291748,0.011659112758934498,0.2976556955371052,0.29749168382957575,0.021696602925658226,0.021684647848208744
740,0.011632122099399567,2.6861001970246434e-05,0.017302745953202248,0.011639622040092945,0.2978025777954608,0.2977869730461389,0.021707309409976006,0.021706171954671543
760,0.011613117530941963,2.72419310931582e-05,0.01701965369284153,0.01162060908973217,0.2980092044379562,0.29782249259017407,0.021722370758652687,0.021708761031428974
780,0.01159464567899704,2.6942172553390265e-05,0.016520146280527115,0.011601988226175308,0.298115993052721,0.29797592509537935,0.021730154752731323,0.02171994497378667
800,0.011576514691114426,2.6989146135747433e-05,0.01608172059059143,0.011583768762648106,0.29827741532586516,0.2981342042721808,0.021741921082139015,0.021731482197841007
820,0.011558747850358486,2.692130692594219e-05,0.01582476869225502,0.011565937660634518,0.2983669552411884,0.29825345453992486,0.02174844779074192,0.021740174541870754
840,0.011541219428181648,2.6824845917872153e-05,0.01558584626764059,0.011548344045877457,0.2985004729516804,0.2983816145062446,0.021758180111646652,0.02174951632817586
860,0.011523934081196785,2.6994201107299887e-05,0.01639925315976143,0.011531258001923561,0.2986836669165641,0.2985170317031443,0.02177153341472149,0.021759387105703354
880,0.01150683593004942,2.6734049242804758e-05,0.01583351008594036,0.011514000594615936,0.29873454419150947,0.2986395613532513,0.021775241941213608,0.021768318489193916
900,0.011489923112094402,2.6751125915325247e-05,0.015455531887710094,0.011497009545564651,0.2988082153033465,0.29874214213714007,0.02178061194717884,0.021775795767704647
920,0.011473189108073711,2.6570440240902826e-05,0.01581302285194397,0.011480326764285564,0.2989377722013742,0.29882684389874337,0.02179005555808544,0.02178196981549263
940,0.01145667303353548,2.670688809303101e-05,0.01532476581633091,0.011463724076747894,0.2990806936472654,0.29894222705066203,0.02180047333240509,0.021790380279223125
960,0.011440337635576725,2.6654135581338778e-05,0.015050563029944897,0.011447322554886341,0.29917996949516235,0.2990661451146006,0.021807709708809853,0.02179941286643346
980,0.011424250900745392,2.654733179952018e-05,0.015248107723891735,0.011431263759732246,0.29928576151840386,0.29918214155361056,0.02181542105972767,0.021807868033647537
1000,0.011408421210944653,2.656173091963865e-05,0.014918017201125622,0.011415364220738411,0.2993133849911392,0.2992597053349018,0.021817434579133987,0.02181352178255717
1020,0.01139291375875473,2.6536350560490973e-05,0.01481572724878788,0.011399832554161549,0.29944025875814256,0.29934646842256185,0.02182668261229992,0.021819846083720524
1040,0.011377749033272266,2.652536568348296e-05,0.014748183079063892,0.011384651064872742,0.29943995211459695,0.2993978652879596,0.02182666026055813,0.021823592483997345
1060,0.011362987570464611,2.640872662595939e-05,0.01508217491209507,0.011369944550096989,0.29959115293622013,0.29949045460298657,0.021837681531906128,0.021830341468254726
1080,0.011348683387041092,2.6508823793847114e-05,0.014698291197419167,0.011355572380125523,0.29965010515786705,0.2995604034028947,0.021841978654265404,0.021835440148909886
1100,0.011334876529872417,2.6402041839901358e-05,0.014790785498917103,0.011341770179569721,0.2997127626556903,0.29965134024992585,0.021846545860171318,0.021842068682114284
1120,0.01132165640592575,2.641793071234133e-05,0.014555210247635841,0.011328501626849174,0.29978106750547884,0.2997146451063454,0.021851524710655212,0.021846683075030644
1140,0.011309056542813778,2.6410007194499485e-05,0.01444351114332676,0.011315877549350262,0.2998429839480668,0.299778938036412,0.0218560378998518,0.02185136949022611
1160,0.011297156102955341,2.6405446988064796e-05,0.014333883300423622,0.01130395196378231,0.2998464336879551,0.29982349504716693,0.021856289356946945,0.021854617322484653
1180,0.011285992339253426,2.6373276341473684e-05,0.014373150654137135,0.011292791925370693,0.2999285374972969,0.2998726517111063,0.021862274035811424,0.021858200430870056
1200,0.011275640688836575,2.6370575142209418e-05,0.01431359350681305,0.011282428167760372,0.2999561354164034,0.2999103688672185,0.021864285692572594,0.02186094969511032
1220,0.011266116052865982,2.6361298296251334e-05,0.014222773723304272,0.011272882111370564,0.29998033470287916,0.2999550025388598,0.021866049617528915,0.02186420311530431
1240,0.01125749759376049,2.6335874281357974e-05,0.01423522550612688,0.011264262720942497,0.30004475540108977,0.2999937418401241,0.021870745345950127,0.021867026885350544
1260,0.011249758303165436,2.6360739866504446e-05,0.014170298352837563,0.011256512254476547,0.3000578899662942,0.300027660023421,0.02187170274555683,0.02186949923634529
1280,0.0112429428845644,2.6326411898480728e-05,0.014127385802567005,0.011249683797359467,0.30007429539598524,0.3000589802544564,0.021872898563742638,0.02187178221841653
1300,0.011237054131925106,2.6339732357882895e-05,0.014066517353057861,0.011243782937526703,0.3000969870183617,0.30007639079354703,0.021874552592635155,0.021873051300644875
1320,0.011232058517634869,2.6322853955207393e-05,0.014042526483535767,0.011238779872655869,0.3001005134191364,0.3000905986111611,0.02187480963766575,0.021874086931347847
1340,0.011227930895984173,2.632058567542117e-05,0.014018195681273937,0.011234646663069725,0.30011323912627996,0.3001035798545927,0.021875737234950066,0.021875033155083656
1360,0.011224621906876564,2.6324072678107768e-05,0.014015483669936657,0.01123133860528469,0.3001264759059995,0.30011340948380527,0.021876702085137367,0.021875749652584393
1380,0.01122206635773182,2.6314097340218723e-05,0.013996935449540615,0.011228776536881924,0.3001387416478246,0.30012615222670136,0.021877596154808998,0.021876678491632145
1400,0.011220189742743969,2.6317826268495992e-05,0.013980335555970669,0.011226898059248924,0.30014771097153425,0.3001376428417861,0.021878249943256378,0.02187751606106758
1420,0.011218900792300701,2.6314404749427922e-05,0.01397032756358385,0.011225605383515358,0.30015126292593775,0.30014590518176554,0.02187850885093212,0.0218781183163325
1440,0.011218092404305935,2.6314206479582936e-05,0.013964715413749218,0.011224796064198017,0.30015392050333317,0.3001509648002684,0.02187870256602764,0.021878487120072048
1460,0.011217665858566761,2.631402458064258e-05,0.013962000608444214,0.011224368587136269,0.3001552237384021,0.300153469055891,0.021878797560930252,0.021878669659296673
1480,0.011217499151825905,2.6314130082027987e-05,0.013960510492324829,0.011224201880395412,0.30015565815009176,0.300154934130609,0.02187882922589779,0.021878776450951893
1500,0.011217477731406689,2.6314088245271705e-05,0.013960206881165504,0.011224180459976196,0.30015570925734936,0.30015553038194775,0.021878832951188087,0.021878819912672043
