epoch,data_loss,objective,ode,capacity,val_rmse,selection_rmse,best_epoch
720,0.022840898483991623,0.02375127002596855,8.049924872466363e-06,0.050787411630153656,0.6657746891081333,0.6772043530791998,720.0
740,0.024043062701821327,0.024978572502732277,7.845687832741532e-06,0.0543225072324276,0.6699047922641039,0.6756713122427463,740.0
760,0.023299699649214745,0.02420642226934433,7.933612323540729e-06,0.051004212349653244,0.6623373123705387,0.6660055979142586,760.0
780,0.023085637018084526,0.02399437315762043,8.29777491162531e-06,0.0493847019970417,0.6617840898782015,0.664675398170948,780.0
800,0.022271087393164635,0.023178739473223686,8.137233635352459e-06,0.05007900670170784,0.6621679760664702,0.6620964594384036,800.0
820,0.02275732345879078,0.023667719215154648,8.27353596832836e-06,0.04967190697789192,0.6621757024377585,0.6620425894608101,820.0
840,0.022013816982507706,0.022920824587345123,8.194050678866915e-06,0.04973060265183449,0.6678067247569561,0.664050134420395,820.0
860,0.02207913249731064,0.022984664887189865,7.925452337076422e-06,0.050926052033901215,0.6613067718297243,0.6637630663414796,820.0
880,0.02242148108780384,0.023340683430433273,7.925303179945331e-06,0.052293822169303894,0.6702147056013346,0.6664427340626717,820.0
900,0.021771959960460663,0.02268172986805439,8.191771485144272e-06,0.050018247216939926,0.6570262190550566,0.6628492321620385,820.0
920,0.021746624261140823,0.022656330838799477,8.2035840023309e-06,0.04995279759168625,0.6605369247794152,0.662592616478602,820.0
940,0.021465113386511803,0.022373488172888756,8.027230251173023e-06,0.05070137605071068,0.6575669935047627,0.6583767124464115,940.0
960,0.021501652896404266,0.02241337299346924,7.97819666331634e-06,0.051281098276376724,0.6575134096890688,0.6585391093244156,940.0
980,0.02136211097240448,0.022273926064372063,8.140372301568277e-06,0.05047977343201637,0.6574754216969013,0.6575186082969109,980.0
1000,0.021380247548222542,0.02228880301117897,8.048686140682548e-06,0.05061212554574013,0.6542058073729277,0.6563982129196325,1000.0
1020,0.02127196080982685,0.022183489054441452,8.119158337649424e-06,0.050557106733322144,0.6571090629249812,0.6562634306649366,1020.0
1040,0.02113800123333931,0.022046633064746857,7.996347449079622e-06,0.05088144540786743,0.6545116429030895,0.6552755044003329,1040.0
1060,0.021088795736432076,0.02199779637157917,7.959490176290274e-06,0.05110256373882294,0.6529286668151617,0.6548497908810774,1060.0
1080,0.020997818559408188,0.021904313936829567,7.960383300087415e-06,0.050847604870796204,0.6521399330794811,0.6531934142659107,1080.0
1100,0.020980708301067352,0.021888207644224167,8.017994332476519e-06,0.05065999552607536,0.6530640213936567,0.6527108737627665,1100.0
1120,0.02093971148133278,0.02184908650815487,8.036355211515911e-06,0.05075573921203613,0.6529655817002058,0.6527231787244479,1100.0
1140,0.02087128721177578,0.02177882008254528,8.01574788056314e-06,0.05067456513643265,0.6521583905220032,0.6527293312052885,1100.0
1160,0.020845696330070496,0.0217540692538023,7.956054105306976e-06,0.05105699971318245,0.6527068198025227,0.652610264008244,1160.0
1180,0.020820729434490204,0.021727509796619415,7.991509846760891e-06,0.05072052404284477,0.6519025617837906,0.6522559240361055,1180.0
1200,0.020776454359292984,0.02168273739516735,7.955381079227664e-06,0.05085127428174019,0.6515711863040924,0.652060189296802,1200.0
1220,0.020755236968398094,0.021661218255758286,7.952572559588589e-06,0.050835274159908295,0.651961081892252,0.6518116099933783,1220.0
1240,0.02075367048382759,0.021660922095179558,7.99075496615842e-06,0.05077149346470833,0.6511538191735745,0.6515620291233063,1240.0
1260,0.020712969824671745,0.02161869779229164,7.953357453516219e-06,0.05080610513687134,0.6514601554870606,0.6515250188509623,1260.0
1280,0.020704763010144234,0.021611055359244347,7.972335879458115e-06,0.05076759681105614,0.6512765826284885,0.6512968524297079,1280.0
1300,0.02068832330405712,0.0215950645506382,7.957582056405954e-06,0.0508861318230629,0.6508075632750988,0.6511814337968826,1300.0
1320,0.0206746943295002,0.021580642089247704,7.957401066960301e-06,0.05080768093466759,0.65135484790802,0.6511463312705359,1320.0
1340,0.020664753392338753,0.021570490673184395,7.948858183226548e-06,0.05082935839891434,0.6510965867936611,0.6510863326589266,1340.0
1360,0.020654991269111633,0.02156078815460205,7.951258339744527e-06,0.050823330879211426,0.6513067011684179,0.6512527119566998,1340.0
1380,0.0206462312489748,0.02155178412795067,7.942512638692278e-06,0.05084271728992462,0.6512464640885591,0.6512165840168794,1340.0
1400,0.020642340183258057,0.02154797501862049,7.945242941787e-06,0.050837356597185135,0.6512059721797705,0.6512530458122492,1340.0
1420,0.0206395722925663,0.02154502272605896,7.944458957354072e-06,0.05082281306385994,0.651112540319562,0.6511883255292973,1340.0
1440,0.02063719369471073,0.021542556583881378,7.94565767137101e-06,0.050807952880859375,0.6511113241314889,0.6511432788769403,1340.0
1460,0.020636139437556267,0.0215415358543396,7.945079232740682e-06,0.05081433430314064,0.6511122541576624,0.6511120395362378,1340.0
1480,0.020635684952139854,0.021541012451052666,7.945958714117296e-06,0.050802938640117645,0.6510784155130387,0.65110066460073,1340.0
1500,0.020635481923818588,0.021540801972150803,7.945594006741885e-06,0.05080404132604599,0.6510737653821707,0.6510881450176239,1340.0
