epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
400,0.036911267787218094,0.037238650023937225,3.273811671533622e-05,0.2863919734954834,False,0.90778152140975,0.7661911889612675,200.0
420,0.03294675424695015,0.0332922637462616,3.455096884863451e-05,0.29657799005508423,False,0.8432505822479726,0.8161473064074913,200.0
440,0.03424011543393135,0.03466759994626045,4.274835737305693e-05,0.3244248330593109,False,0.7956466917693615,0.848892931809028,200.0
460,0.03157518431544304,0.032035887241363525,4.6070272219367325e-05,0.3024519979953766,False,0.9021800453066826,0.8470257731080055,200.0
480,0.032007575035095215,0.03254031762480736,5.327443068381399e-05,0.3146049678325653,False,0.9476875137090683,0.8818380835950375,200.0
500,0.03084268420934677,0.03136947751045227,5.267943561193533e-05,0.3319069743156433,False,0.9823166805803776,0.9440614131987095,200.0
520,0.03204744681715965,0.032582636922597885,5.3519175708061084e-05,0.30458930134773254,False,1.266754454702139,1.0655862163305283,200.0
540,0.030669212341308594,0.031149186193943024,4.799729504156858e-05,0.32637152075767517,False,1.0254043639600277,1.091491833080848,200.0
560,0.0305680800229311,0.03100479766726494,4.367169822216965e-05,0.3557790219783783,False,1.0148855533152819,1.1023481239924828,200.0
580,0.03025628998875618,0.03065485693514347,3.9856699004303664e-05,0.3579448163509369,False,1.0100105707347393,1.016766829336683,200.0
600,0.02990633435547352,0.030275510624051094,3.691757592605427e-05,0.35547059774398804,False,1.0157632834017276,1.0135531358172496,200.0
620,0.029891779646277428,0.030269812792539597,3.780339829972945e-05,0.3517870008945465,False,1.0289333125054836,1.0182357222139835,200.0
640,0.029079971835017204,0.029449772089719772,3.6980000004405156e-05,0.3587893545627594,False,1.028761329203844,1.0244859750370185,200.0
660,0.02879941277205944,0.029190517961978912,3.9110524085117504e-05,0.3575335144996643,False,1.0733610205203294,1.043685220743219,200.0
680,0.02863081358373165,0.029022376984357834,3.9156257116701454e-05,0.3680512309074402,False,1.056622194826603,1.0529148481835922,200.0
700,0.028854340314865112,0.029237408190965652,3.830678542726673e-05,0.3666020333766937,False,1.0723387786746026,1.067440664673845,200.0
720,0.02875540405511856,0.02913864515721798,3.832413494819775e-05,0.3885982036590576,False,1.0076542421132326,1.0455384052048127,200.0
740,0.028395328670740128,0.02878217026591301,3.868410567520186e-05,0.37429341673851013,False,1.065559889435768,1.048517636741201,200.0
760,0.028031298890709877,0.028433723375201225,4.0242401155410334e-05,0.37917613983154297,False,1.071570577055216,1.048261569534739,200.0
780,0.02767631597816944,0.02808733843266964,4.1102168324869126e-05,0.3867005705833435,False,1.0607026488929987,1.065944371794661,200.0
800,0.02731534093618393,0.027747567743062973,4.322272434365004e-05,0.39571088552474976,False,1.0619562526345254,1.06474315952758,200.0
820,0.02742009237408638,0.027868138626217842,4.4804550270782784e-05,0.3992374539375305,False,1.1031823813170194,1.0752804276148478,200.0
840,0.027267171069979668,0.02772398479282856,4.5681343181058764e-05,0.40924903750419617,False,1.0260378548651934,1.063725496272246,200.0
860,0.02711433358490467,0.02757144346833229,4.57109599665273e-05,0.40097251534461975,False,1.072527359366417,1.06724919851621,200.0
880,0.026490144431591034,0.0269529577344656,4.628135866369121e-05,0.4027058482170105,False,1.0476296286731959,1.048731614301602,200.0
900,0.02658083289861679,0.027053866535425186,4.73032814625185e-05,0.40540969371795654,False,1.0427820460945367,1.05431301137805,200.0
920,0.026311907917261124,0.026780711486935616,4.688029730459675e-05,0.39579612016677856,False,1.0723553760647775,1.0542556836108365,200.0
940,0.025789029896259308,0.02625720202922821,4.6817160182399675e-05,0.39020729064941406,False,1.0506894147843122,1.0552756123145421,200.0
960,0.026018550619482994,0.026487726718187332,4.691762660513632e-05,0.38148707151412964,False,1.0517009970992803,1.05824859598279,200.0
980,0.025620097294449806,0.026079969480633736,4.598727173288353e-05,0.36942604184150696,False,1.071821397960186,1.0580706032812597,200.0
1000,0.02532638981938362,0.02578786015510559,4.614712452166714e-05,0.3595900237560272,False,1.0667597662806512,1.0634273871133724,200.0
1020,0.025272343307733536,0.025732845067977905,4.605013964464888e-05,0.3518106937408447,False,1.0755902217179538,1.0713904619862638,200.0
1040,0.024948973208665848,0.025410499423742294,4.615266152541153e-05,0.3438834846019745,False,1.0751249224692583,1.072491636822621,200.0
1060,0.024710433557629585,0.02517036907374859,4.599353269441053e-05,0.3346180021762848,False,1.084035932481289,1.0782503588895003,200.0
1080,0.02457905374467373,0.0250408798456192,4.618258753907867e-05,0.3284464180469513,False,1.0899705725759268,1.0830438091754915,200.0
1100,0.02444438822567463,0.024907127022743225,4.6273831685539335e-05,0.32299181818962097,False,1.0909314326941968,1.0883126459171375,200.0
1120,0.024681074544787407,0.025141548365354538,4.604738569469191e-05,0.31608060002326965,False,1.0926912568360567,1.0911977540353934,200.0
1140,0.024308502674102783,0.02477390132844448,4.65399025415536e-05,0.3114256262779236,False,1.0901324686706066,1.0912517194002866,200.0
1160,0.024162987247109413,0.02463160827755928,4.686212560045533e-05,0.30602964758872986,False,1.104986131310463,1.095936618939042,200.0
1180,0.02406604401767254,0.0245346836745739,4.686396641773172e-05,0.30311304330825806,False,1.1012026417553424,1.0987737472454706,200.0
1200,0.023996638134121895,0.024466490373015404,4.698528573499061e-05,0.29997050762176514,False,1.105006734967232,1.1037318360110124,200.0
1220,0.023924609646201134,0.024394938722252846,4.70329359814059e-05,0.29775553941726685,False,1.1017394814789296,1.1026496194005013,200.0
1240,0.023870663717389107,0.024341784417629242,4.711207657237537e-05,0.2948831617832184,False,1.1036151296496393,1.1034537820319335,200.0
1260,0.02381710149347782,0.024289758875966072,4.726578845293261e-05,0.2928536832332611,False,1.1054564383924008,1.1036036831736564,200.0
1280,0.023772042244672775,0.024245483800768852,4.7344077756861225e-05,0.2910240888595581,False,1.1060205350369214,1.1050307010263205,200.0
1300,0.023737892508506775,0.02421136386692524,4.734710819320753e-05,0.2900058329105377,False,1.1056978159546853,1.1057249297946692,200.0
1320,0.023702701553702354,0.024177173152565956,4.744714533444494e-05,0.2885448634624481,False,1.1070436353683473,1.1062539954533182,200.0
1340,0.02368021570146084,0.024154841899871826,4.746269769384526e-05,0.28779345750808716,False,1.1077644056528808,1.1068352856586376,200.0
1360,0.0236579068005085,0.024132993072271347,4.750865628011525e-05,0.2867048978805542,False,1.107371290743351,1.107393110588193,200.0
1380,0.023642856627702713,0.024118298664689064,4.7544246626785025e-05,0.28621453046798706,False,1.107681776404381,1.107605824266871,200.0
1400,0.023632030934095383,0.024107612669467926,4.755812187795527e-05,0.28577709197998047,False,1.1077291361987591,1.1075940677821636,200.0
1420,0.023624269291758537,0.024099798873066902,4.7552901378367096e-05,0.28552326560020447,False,1.1079401805996896,1.1077836977342765,200.0
1440,0.023619232699275017,0.024094969034194946,4.7573703341186047e-05,0.2853541672229767,False,1.10793989443779,1.1078697370787463,200.0
1460,0.023616760969161987,0.02409246750175953,4.7570589231327176e-05,0.2852781116962433,False,1.1079257294237614,1.107935268153747,200.0
1480,0.023615721613168716,0.024091428145766258,4.757072019856423e-05,0.2852402329444885,False,1.1078252865970135,1.107896970152855,200.0
1500,0.023615552112460136,0.024091269820928574,4.7571804316248745e-05,0.28524184226989746,False,1.1078629168868066,1.1078713109691938,200.0
