epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
480,0.015388250350952148,1.4661959539807867e-05,0.00255258078686893,0.015487086027860641,0.2964980139378458,0.2979739745017141
500,0.015411491505801678,1.4117934370005969e-05,0.003328824182972312,0.015515369363129139,0.3155051352381706,0.302428517146036
520,0.015215965919196606,1.4040472706255969e-05,0.004999720957130194,0.015336165204644203,0.307688561277464,0.30656390348449347
540,0.015142847783863544,1.4614048268413171e-05,0.006105771753937006,0.015276975929737091,0.3076017811540514,0.31026515922322867
560,0.015149801969528198,1.4252705113904085e-05,0.006501400377601385,0.015286079607903957,0.30901768217235803,0.3081026748679578
580,0.014789867214858532,1.4703681699756999e-05,0.0040089040994644165,0.014903474599123001,0.30130439597927033,0.3059746197685599
600,0.014916032552719116,1.4560971976607107e-05,0.007023465819656849,0.015059072524309158,0.293630999000743,0.3013176923841238
620,0.015119305811822414,1.477353089285316e-05,0.0033902854193001986,0.015227076597511768,0.29230256805382665,0.29574598767794663
640,0.014928015880286694,1.4428518625209108e-05,0.006477558519691229,0.015064934268593788,0.308448577305302,0.29812738145329054
660,0.014531594701111317,1.4707443369843531e-05,0.0026572346687316895,0.014631704427301884,0.3073796690125018,0.30271027145721013
680,0.014476502314209938,1.4650728189735673e-05,0.0024963945616036654,0.014574720524251461,0.29689849040843547,0.3042422455754131
700,0.014310508966445923,1.4839725736237597e-05,0.0027569711674004793,0.01441227737814188,0.29386031726561485,0.2993794922288507
720,0.014600756578147411,1.4743107385584153e-05,0.007081314921379089,0.014745284803211689,0.29509731732867656,0.29528537500090896
740,0.014194490388035774,1.4725670553161763e-05,0.0037534148432314396,0.014305653050541878,0.301803100598976,0.2969202450644225
760,0.014130723662674427,1.4513756468659267e-05,0.0033481658902019262,0.014236774295568466,0.3049992462750524,0.30063322140090165
780,0.014026341028511524,1.4781438949285075e-05,0.0025921911001205444,0.014126169495284557,0.3041573564205319,0.3036532344315201
800,0.014262519776821136,1.4945540897315368e-05,0.005273747723549604,0.01438998430967331,0.2969355942774564,0.3020307323243469
820,0.013847646303474903,1.4857382666377816e-05,0.0024715184699743986,0.013946648687124252,0.2953414311446249,0.2988114606142044
840,0.013810153119266033,1.4934596947568934e-05,0.0010161608224734664,0.013894988223910332,0.29836046461947263,0.2968791633471846
860,0.013913004659116268,1.4898445442668162e-05,0.0053328098729252815,0.014040824957191944,0.3050764948949218,0.2995927968863398
880,0.0137191666290164,1.4795046809013002e-05,0.005745384376496077,0.01385059580206871,0.2962409444320947,0.2998926346488297
900,0.013691115193068981,1.50353307617479e-05,0.004474091809242964,0.01381103228777647,0.2927585725598037,0.29802533729560676
920,0.013578089885413647,1.4922619811841287e-05,0.0011260866886004806,0.013663963414728642,0.29614404507167635,0.2950478540211916
940,0.013543212786316872,1.4997958714957349e-05,0.000673678528983146,0.013624940067529678,0.2991636918336153,0.2960221031550318
960,0.013530376367270947,1.4847511920379475e-05,0.002237695502117276,0.013626990839838982,0.2991557957623154,0.29815451088920236
980,0.013443504460155964,1.5007068213890307e-05,0.0007894039154052734,0.0135264340788126,0.29933175805024803,0.2992170818820596
1000,0.01341077871620655,1.5037488992675208e-05,0.001642847084440291,0.013502394780516624,0.29913908368907866,0.29920887916721406
1020,0.013382873497903347,1.497533594374545e-05,0.000686949526425451,0.013464619405567646,0.2971343248486519,0.2985350555293262
1040,0.013356521725654602,1.5033641830086708e-05,0.0005266994121484458,0.013436956331133842,0.2977928418628871,0.29802208346687253
1060,0.013332669623196125,1.4993278455222026e-05,0.0006349504110403359,0.013413986191153526,0.29696503205783664,0.29729739958979184
1080,0.01333552785217762,1.5063147657201625e-05,0.0019477487076073885,0.013430321589112282,0.30195414809882637,0.29890400733985006
1100,0.013286528177559376,1.5042800441733561e-05,0.0005088120815344155,0.013366829603910446,0.2993589471112937,0.2994260424226522
1120,0.013266555033624172,1.510893980594119e-05,0.0007947385311126709,0.0133500462397933,0.298622542636469,0.29997854594886303
1140,0.013256262056529522,1.5086374332895502e-05,0.0010480702621862292,0.01334217470139265,0.299317805768922,0.2990997651722282
1160,0.013240768574178219,1.5055145013320725e-05,0.000998315284959972,0.013326027430593967,0.3006262282244861,0.299522192209959
1180,0.013220176100730896,1.5101499229785986e-05,0.00020265877537894994,0.013297710567712784,0.2989967499766499,0.2996469279900193
1200,0.013215407729148865,1.5081195670063607e-05,0.0005879044765606523,0.013296693563461304,0.29929889608360827,0.29964062476158143
1220,0.013201291672885418,1.5091855857463088e-05,0.0002320349303772673,0.01327907107770443,0.29906556589901445,0.2991204039864242
1240,0.01319027878344059,1.5145000361371785e-05,0.0002295702724950388,0.013268299400806427,0.29796428115852175,0.2987762477137148
1260,0.013184803538024426,1.5104516023711767e-05,0.0004651486815419048,0.013264977373182774,0.2999638270586729,0.29899789137206967
1280,0.013177916407585144,1.5133829037949909e-05,0.0005452185869216919,0.013259037397801876,0.29914444995112716,0.29902418605610726
1300,0.01317114382982254,1.5128015547816176e-05,0.0003636449691839516,0.013250420801341534,0.2989815200138837,0.29936326567456123
1320,0.01316610723733902,1.5136505680857226e-05,0.00025535226450301707,0.013244343921542168,0.29945528429187834,0.2991937514189631
1340,0.013162604533135891,1.5126170183066279e-05,0.0002427309809718281,0.013240662403404713,0.2991124568078667,0.2991830870378762
1360,0.013159091584384441,1.5133417946344707e-05,0.00011223852925468236,0.013235880993306637,0.29959838461317123,0.29938870857097205
1380,0.013157501816749573,1.5144729331950657e-05,0.0003478408034425229,0.013236704282462597,0.2997494576666504,0.2994867663625628
1400,0.013155564665794373,1.514135055913357e-05,0.0001844197540776804,0.013233115896582603,0.2993894325904548,0.2995790916234255
