epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
920,0.014907017350196838,9.212389159074519e-06,0.0017320573097094893,0.015540841966867447,0.3108266491089016,0.31104049891047175
940,0.014828233979642391,9.475434126215987e-06,0.0018770963652059436,0.015489716082811356,0.3143049068469554,0.31188619625568387
960,0.015043995343148708,9.476903869654052e-06,0.0036533684469759464,0.015883177518844604,0.3088337982594967,0.31132178473845123
980,0.01462805550545454,9.656990187068004e-06,0.0016429454553872347,0.0152751998975873,0.31114635055884715,0.3114283518884331
1000,0.014741611666977406,9.867629159998614e-06,0.0034386576153337955,0.01557885855436325,0.308574991106987,0.3095183799751103
1020,0.014513489790260792,9.69362099567661e-06,0.002081370446830988,0.015206307172775269,0.3111053880918771,0.3102755765859037
1040,0.014515124261379242,9.860764293989632e-06,0.0031767727341502905,0.015325839631259441,0.31395058022998273,0.3112103198096156
1060,0.014406044967472553,9.719504305394366e-06,0.002368214773014188,0.015128841623663902,0.30233239291235803,0.30912945374473927
1080,0.014266724698245525,9.923446668835822e-06,0.0009808362228795886,0.014860980212688446,0.3084694290664047,0.3082508007362485
1100,0.014164772816002369,9.973115993489046e-06,0.0007679462432861328,0.014740223996341228,0.3072525652628392,0.306018129080534
1120,0.014094129204750061,9.896500159811694e-06,0.00042906703311018646,0.014631860889494419,0.3030319490544498,0.3062513144612312
1140,0.01405904721468687,9.963203410734423e-06,0.0010215670336037874,0.014659363776445389,0.30555534434504805,0.3052799528874457
1160,0.01399384718388319,9.995137588703074e-06,0.0007518380880355835,0.01456878799945116,0.3003823954984546,0.3029898962993175
1180,0.01397144328802824,1.003618490358349e-05,0.0008794546010904014,0.014561198651790619,0.30075261647254226,0.30223011877201494
1200,0.013932374306023121,1.0053185178549029e-05,0.0013423800701275468,0.014569271355867386,0.2975168882254511,0.299550633398816
1220,0.01388272363692522,1.0107931302627549e-05,0.0004309058131184429,0.014431210234761238,0.2998326347284019,0.2993673798087984
1240,0.013876176439225674,1.0212524102826137e-05,0.0014969200128689408,0.014536495320498943,0.3023906807396561,0.29991340123116966
1260,0.01381230540573597,1.0197054507443681e-05,0.0002796590270008892,0.014350123703479767,0.3021609025094658,0.3014614059925079
1280,0.013790699653327465,1.022726337396307e-05,0.000539138913154602,0.014355977065861225,0.3015564058665186,0.30203599637188017
1300,0.013768889009952545,1.022227752400795e-05,0.0002980083227157593,0.014309803023934364,0.3014055372420698,0.3017076152060181
1320,0.013751047663390636,1.0229435247310903e-05,0.00032407045364379883,0.014294927008450031,0.30176819434203206,0.3015767124835401
1340,0.013735971413552761,1.024865559884347e-05,0.0002687752421479672,0.014275282621383667,0.3006484087742865,0.30127404678612946
1360,0.013726395554840565,1.0241980817227159e-05,0.00022105872631072998,0.014260600320994854,0.3012554096728563,0.3012240042630583
1380,0.013717417605221272,1.0268505320709664e-05,0.0001887679100036621,0.014249719679355621,0.30150274324603377,0.3011355205643922
1400,0.013711228035390377,1.0258916518068872e-05,0.00011670291860355064,0.014235843904316425,0.3005429745018482,0.3011003758069128
