epoch,data_loss,objective,ode,capacity,val_rmse,selection_rmse,best_epoch
940,0.024095648899674416,0.024095648899674416,0.0,0.0,1.4087454138100148,1.4120786753098171,260.0
960,0.023693872615695,0.023693872615695,0.0,0.0,1.38942676705122,1.4026683843235177,260.0
980,0.02371186390519142,0.02371186390519142,0.0,0.0,1.4179080316722394,1.4053600708444913,260.0
1000,0.02324328012764454,0.02324328012764454,0.0,0.0,1.4045724579095842,1.4039690855443479,260.0
1020,0.023274943232536316,0.023274943232536316,0.0,0.0,1.3853804377913475,1.4026203091243905,260.0
1040,0.023030493408441544,0.023030493408441544,0.0,0.0,1.3893695346713066,1.393107476790746,260.0
1060,0.022820746526122093,0.022820746526122093,0.0,0.0,1.4013395438492298,1.392029838770628,260.0
1080,0.022672293707728386,0.022672293707728386,0.0,0.0,1.3991368126273156,1.396615297049284,260.0
1100,0.022477533668279648,0.022477533668279648,0.0,0.0,1.4010526665449143,1.4005096743404866,260.0
1120,0.02234947681427002,0.02234947681427002,0.0,0.0,1.398859235584736,1.3996829049189885,260.0
1140,0.02224387787282467,0.02224387787282467,0.0,0.0,1.3952634682357312,1.3983917901217937,260.0
1160,0.022197401151061058,0.022197401151061058,0.0,0.0,1.4009962926506996,1.3983729988237221,260.0
1180,0.022102924063801765,0.022102924063801765,0.0,0.0,1.3930093709528446,1.3964230439464254,260.0
1200,0.02204517461359501,0.02204517461359501,0.0,0.0,1.3980119102001192,1.3973391912678879,260.0
1220,0.021958032622933388,0.021958032622933388,0.0,0.0,1.3862701151371002,1.3924304654300212,260.0
1240,0.021908845752477646,0.021908845752477646,0.0,0.0,1.394354904204607,1.392878976513942,260.0
1260,0.02187569998204708,0.02187569998204708,0.0,0.0,1.3974621931910516,1.3926957375109197,260.0
1280,0.02185400389134884,0.02185400389134884,0.0,0.0,1.3956390557289124,1.3958187177081902,260.0
1300,0.02180846594274044,0.02180846594274044,0.0,0.0,1.392496711909771,1.3951993202765782,260.0
1320,0.021782079711556435,0.021782079711556435,0.0,0.0,1.3971784636676312,1.3951047437687714,260.0
1340,0.021759847179055214,0.021759847179055214,0.0,0.0,1.3970164960324765,1.395563890536626,260.0
1360,0.0217449851334095,0.0217449851334095,0.0,0.0,1.395326280772686,1.3965070801575978,260.0
1380,0.021730998530983925,0.021730998530983925,0.0,0.0,1.3972751863896846,1.396539321064949,260.0
1400,0.02172420173883438,0.02172420173883438,0.0,0.0,1.3968864354491235,1.3964959675371647,260.0
1420,0.02171630598604679,0.02171630598604679,0.0,0.0,1.396534742474556,1.3968987881044548,260.0
1440,0.021712440997362137,0.021712440997362137,0.0,0.0,1.3968166119456291,1.3967459299564362,260.0
1460,0.0217101089656353,0.0217101089656353,0.0,0.0,1.3965421826839448,1.39663117903471,260.0
1480,0.021709108725190163,0.021709108725190163,0.0,0.0,1.3965780960023404,1.396645630210638,260.0
1500,0.021708952262997627,0.021708952262997627,0.0,0.0,1.3965234390795231,1.3965479059219361,260.0
