epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
620,0.04961492866277695,9.493002289673313e-05,0.08159738034009933,0.04990718513727188,0.7498083863332868,0.7510862358982364
640,0.04951124265789986,9.822960419114679e-05,0.08158539235591888,0.049805112183094025,0.7468864421993494,0.7495592768763503
660,0.049366746097803116,0.0001026435274980031,0.08227034658193588,0.04966488108038902,0.7460867817476392,0.7475938700934252
680,0.04927641898393631,0.00010590354941086844,0.08272508531808853,0.04957754537463188,0.7460513367578387,0.7463415202349425
700,0.049148574471473694,0.00010877903696382418,0.08186163753271103,0.04944854974746704,0.7438745728135109,0.7453375637729963
720,0.04905763640999794,0.00011040653771487996,0.08186979591846466,0.04935844987630844,0.7421374699547887,0.7440211265087128
740,0.048983383923769,0.00011365405953256413,0.08180391043424606,0.04928562045097351,0.7424271163865924,0.7428130530516307
760,0.04893149808049202,0.00011404620454413816,0.08177632838487625,0.049233850091695786,0.7398802088871599,0.7414815984095137
780,0.04882901534438133,0.00011656343849608675,0.08184180408716202,0.0491328239440918,0.7390448647588492,0.7404507300108671
800,0.048743393272161484,0.00011886228458024561,0.08208215236663818,0.04904906824231148,0.7382203212082387,0.739048464951416
820,0.04866625741124153,0.00011966101737925783,0.08127187937498093,0.04896990582346916,0.7374217945188284,0.7382289934953055
840,0.04859856888651848,0.00012103842163924128,0.08131112903356552,0.04890302196145058,0.7369332026392221,0.7375251061220964
860,0.04853536933660507,0.00012203554797451943,0.08108682930469513,0.04883964732289314,0.7362189323902131,0.7368579765160879
880,0.04847902059555054,0.00012341227557044476,0.08061650395393372,0.048782575875520706,0.7359373416379095,0.7363631588891149
900,0.04841139540076256,0.00012418199912644923,0.08039285987615585,0.048714663833379745,0.7348118140324951,0.7356560293535391
920,0.04835592210292816,0.00012443747255019844,0.08033566921949387,0.048659149557352066,0.7338036009892822,0.7348509188865623
940,0.04830494895577431,0.00012475659605115652,0.08008650690317154,0.048607587814331055,0.7331572968065739,0.733924237276117
960,0.04825141653418541,0.0001253595546586439,0.07977131754159927,0.048553407192230225,0.7328533888384701,0.7332714288781087
980,0.048206835985183716,0.0001263380836462602,0.07952802628278732,0.04850858822464943,0.7323900380879641,0.7328002412443361
1000,0.048161208629608154,0.00012618591426871717,0.07939113676548004,0.04846247285604477,0.7315933015495539,0.7322789094919959
1020,0.048119064420461655,0.00012687101843766868,0.07910098135471344,0.048419803380966187,0.7308897125348449,0.731624350724121
1040,0.048079963773489,0.00012703683751169592,0.07888498157262802,0.04838014021515846,0.7306398074552417,0.7310409405132136
1060,0.04804451763629913,0.0001271474757231772,0.07864474505186081,0.048344023525714874,0.7304755312651396,0.7306683504184088
1080,0.048008959740400314,0.00012737583892885596,0.07841554284095764,0.04830789566040039,0.7298715939894319,0.7303289775699378
1100,0.04797862097620964,0.00012753752525895834,0.07850529998540878,0.04827790707349777,0.7298153235763312,0.7300541496103009
1120,0.0479460284113884,0.00012792185589205474,0.0781441256403923,0.0482444204390049,0.729180237673223,0.729622385079662
1140,0.047917235642671585,0.00012793921632692218,0.07795827835798264,0.04821508005261421,0.728785091675818,0.7292602176417908
1160,0.047889724373817444,0.0001280713768210262,0.07769500464200974,0.04818684235215187,0.7288100344464183,0.7289251212651531
1180,0.04786407947540283,0.0001282216253457591,0.07747329771518707,0.0481606125831604,0.728629706569016,0.7287416108970841
1200,0.04783939942717552,0.00012802204582840204,0.07726060599088669,0.048135191202163696,0.7285776131749153,0.7286724513967833
1220,0.04781609773635864,0.0001283925084862858,0.07711497694253922,0.04811163991689682,0.728395972520113,0.7285344307546815
1240,0.04779388755559921,0.00012829714978579432,0.07694537937641144,0.04808887466788292,0.7279394243434072,0.7283043366794786
1260,0.04777290299534798,0.0001283629098907113,0.07680266350507736,0.048067495226860046,0.728002497330308,0.7281126313979427
1280,0.04775277525186539,0.00012844536104239523,0.07668423652648926,0.04804705083370209,0.7279880567789078,0.7279766594842076
1300,0.047734785825014114,0.0001285537873627618,0.07650970667600632,0.04802859202027321,0.7278234822303057,0.7279380121131739
1320,0.04771581292152405,0.00012870569480583072,0.0762716680765152,0.048008982092142105,0.7277462670505047,0.7278526020199061
1340,0.047698937356472015,0.00012868907651863992,0.07609745115041733,0.04799157381057739,0.7278230048567057,0.7277975847125053
1360,0.04768286645412445,0.0001288002240471542,0.075956329703331,0.04797513410449028,0.7277383903861047,0.7277692207644383
1380,0.047667887061834335,0.00012875429820269346,0.0758267492055893,0.047959744930267334,0.7276477490738035,0.7277363814388713
1400,0.04765370488166809,0.0001288336789002642,0.07569433003664017,0.04794520512223244,0.727690951384604,0.7276923636148374
1420,0.047640591859817505,0.0001288215717067942,0.07554211467504501,0.04793163016438484,0.7276694695726037,0.727669390010337
1440,0.04762865975499153,0.00012893426173832268,0.07543225586414337,0.04791942238807678,0.7278437109366059,0.7277347106312713
1460,0.047616664320230484,0.0001290336949750781,0.07528922706842422,0.04790705069899559,0.7278580321446061,0.7277904042179386
1480,0.047606006264686584,0.00012916864943690598,0.07521126419305801,0.04789622500538826,0.7278336860910058,0.727845143057406
1500,0.04759592190384865,0.0001292168308282271,0.07507669925689697,0.04788576066493988,0.7278025374636055,0.7278314185664058
1520,0.04758673161268234,0.0001292140659643337,0.07497048377990723,0.04787624999880791,0.7279496282041074,0.7278619505862395
1540,0.04757821932435036,0.00012924452312290668,0.07486850023269653,0.04786744713783264,0.7279001006931067,0.7278840887869398
1560,0.04757039248943329,0.00012933863035868853,0.07477574050426483,0.04785938933491707,0.7279455108568073,0.7279317465846737
1580,0.0475633479654789,0.00012937818246427923,0.0747205838561058,0.04785219952464104,0.7279745113030076,0.7279400409509739
1600,0.04755664989352226,0.00012934432015754282,0.0746271088719368,0.047845203429460526,0.7280251129046083,0.7279817116881411
1620,0.047550734132528305,0.00012940773740410805,0.07457694411277771,0.04783916845917702,0.7281159332320094,0.7280385191465417
1640,0.04754524305462837,0.0001294505927944556,0.07451709359884262,0.04783352091908455,0.7280360328257084,0.7280590263207755
1660,0.04754037782549858,0.00012945002526976168,0.07444682717323303,0.047828443348407745,0.728080667257309,0.7280775444383423
1680,0.047536034137010574,0.0001295069232583046,0.07438873499631882,0.0478239543735981,0.7281656397581101,0.7280941132803759
1700,0.047532156109809875,0.00012953687109984457,0.07434677332639694,0.047819964587688446,0.7281463657990098,0.728130890938143
1720,0.0475287027657032,0.00012954593694303185,0.07430598139762878,0.04781639203429222,0.7281390858516097,0.7281503638029099
1740,0.047525711357593536,0.00012955292186234146,0.07427448034286499,0.04781331121921539,0.72816390927881,0.7281497869764766
1760,0.047523099929094315,0.0001295980327995494,0.07424113899469376,0.047810621559619904,0.7281461271122098,0.7281497074142099
1780,0.04752088338136673,0.00012959077139385045,0.07421676069498062,0.04780832678079605,0.7281356248930096,0.7281485537613431
1800,0.0475190207362175,0.00012959887681063265,0.07419441640377045,0.047806400805711746,0.7281695184186101,0.7281504234746099
1820,0.04751745983958244,0.00012963566405232996,0.07417254894971848,0.04780479520559311,0.7281331783533097,0.7281461072216431
1840,0.04751620069146156,0.00012963484914507717,0.07416074723005295,0.047803498804569244,0.7281699957922101,0.7281575641880432
1860,0.047515202313661575,0.0001296424597967416,0.07415152341127396,0.047802478075027466,0.7281662364751101,0.7281564702068767
1880,0.047514453530311584,0.00012963490735273808,0.07414006441831589,0.04780168831348419,0.7281847943738103,0.7281736755470435
1900,0.04751390591263771,0.00012963941844645888,0.07413370907306671,0.047801125794649124,0.7281868232116103,0.7281792846868436
1920,0.04751352593302727,0.00012964401685167104,0.07412716746330261,0.04780073091387749,0.7281870618984103,0.7281862264946103
1940,0.047513291239738464,0.00012964601046405733,0.07412514835596085,0.04780048877000809,0.7281821091473103,0.7281853314191103
1960,0.047513172030448914,0.00012964929919689894,0.07412334531545639,0.04780036583542824,0.7281816914454102,0.728183620830377
1980,0.047513123601675034,0.00012965049245394766,0.07412277162075043,0.04780031740665436,0.7281819898039102,0.7281819301322103
2000,0.04751311615109444,0.00012965047790203243,0.07412265986204147,0.04780030623078346,0.7281818704605103,0.7281818505699436
