epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
820,0.028263386338949203,0.029819177463650703,1.555790368001908e-05,0.5977475643157959,False,1.063911739975214,1.0727496356219053,200.0
840,0.028467746451497078,0.03006580099463463,1.5980536772985943e-05,0.5892930626869202,False,1.0887909416854382,1.0721167885810137,200.0
860,0.028162920847535133,0.029806477949023247,1.643557880015578e-05,0.6015763878822327,False,1.12028499032557,1.090995890662074,200.0
880,0.027773402631282806,0.029461544007062912,1.6881409464986064e-05,0.6014843583106995,False,1.1069613638222218,1.1053457652777434,200.0
900,0.027302099391818047,0.029014911502599716,1.71281244547572e-05,0.6040563583374023,False,1.1511228697299958,1.1261230746259292,200.0
920,0.02716701105237007,0.028911512345075607,1.7445021512685344e-05,0.6105170845985413,False,1.144655968502164,1.134246734018127,200.0
940,0.02718552015721798,0.028965454548597336,1.7799349734559655e-05,0.611842691898346,False,1.1658725840598345,1.1538838074306648,200.0
960,0.026806175708770752,0.02860557846724987,1.7994030713452958e-05,0.6080092787742615,False,1.1564703771471978,1.1556663099030653,200.0
980,0.026745395734906197,0.028572572395205498,1.827177038649097e-05,0.6134704947471619,False,1.168337296500802,1.1635600859026114,200.0
1000,0.026519201695919037,0.028361085802316666,1.841883931774646e-05,0.6147505640983582,False,1.1721096972823144,1.165639123643438,200.0
1020,0.026401204988360405,0.02827109396457672,1.8698881831369363e-05,0.6192886233329773,False,1.1781638815104962,1.1728702917645375,200.0
1040,0.02627493627369404,0.028137166053056717,1.8622304196469486e-05,0.6138536930084229,False,1.1971193888187408,1.1824643225371838,200.0
1060,0.02616743929684162,0.028044741600751877,1.8773020201479085e-05,0.6149603128433228,False,1.1809227683842183,1.185402012904485,200.0
1080,0.026225795969367027,0.028117410838603973,1.891614738269709e-05,0.6171471476554871,False,1.194200537443161,1.19074756488204,200.0
1100,0.025940846651792526,0.02785251848399639,1.9116712792310864e-05,0.6229173541069031,False,1.1959962033629419,1.190373169730107,200.0
1120,0.02583940513432026,0.027761979028582573,1.9225744836148806e-05,0.6200928092002869,False,1.1929389927089216,1.1943785778383413,200.0
1140,0.025741826742887497,0.02767733670771122,1.9355093172634952e-05,0.6249712705612183,False,1.20433767965436,1.1977576252420745,200.0
1160,0.025649942457675934,0.027595138177275658,1.9451961634331383e-05,0.6253336071968079,False,1.205344683378935,1.2008737852474054,200.0
1180,0.025608889758586884,0.027556218206882477,1.947328564710915e-05,0.6256389021873474,False,1.2073207743763925,1.2056677124698956,200.0
1200,0.025510502979159355,0.02746143378317356,1.9509314370225184e-05,0.6265677213668823,False,1.2078032433390617,1.2068229003647966,200.0
1220,0.025432156398892403,0.027395136654376984,1.9629809685284272e-05,0.6286967396736145,False,1.2063973299264907,1.207173782547315,200.0
1240,0.025379376485943794,0.02734427899122238,1.964903094631154e-05,0.6284986734390259,False,1.2087193906605245,1.207639987975359,200.0
1260,0.025319544598460197,0.027290571480989456,1.9710278138518333e-05,0.6293149590492249,False,1.2105813030600547,1.2085660078823566,200.0
1280,0.025279272347688675,0.02725893259048462,1.9796594642684795e-05,0.631044328212738,False,1.2107830471992493,1.210027913639943,200.0
1300,0.02523001842200756,0.02721082605421543,1.980807246582117e-05,0.630578339099884,False,1.2130299904346467,1.2114647802313168,200.0
1320,0.02519695647060871,0.02717851661145687,1.981559398700483e-05,0.6311526894569397,False,1.2125559632480145,1.2121230002939702,200.0
1340,0.025169210508465767,0.02715277671813965,1.983567199204117e-05,0.6311710476875305,False,1.2148436845541,1.2134765460789203,200.0
1360,0.025146538391709328,0.027132853865623474,1.9863160559907556e-05,0.631373405456543,False,1.2144424855709077,1.2139473777910073,200.0
1380,0.02512931078672409,0.02711544744670391,1.9861365217366256e-05,0.6311894655227661,False,1.2157284971475601,1.2150048890908558,200.0
1400,0.025117680430412292,0.027105454355478287,1.987773612199817e-05,0.6316294074058533,False,1.2149924887418748,1.2150544904867808,200.0
1420,0.025107866153120995,0.02709672972559929,1.9888644601451233e-05,0.6317323446273804,False,1.2154818255901336,1.2154009371598562,200.0
1440,0.025101186707615852,0.02709098719060421,1.9897997844964266e-05,0.6318604350090027,False,1.2153949754536153,1.2152897632618744,200.0
1460,0.025098400190472603,0.027088353410363197,1.989953852898907e-05,0.6318007707595825,False,1.2155190266370774,1.2154652758936089,200.0
1480,0.025097347795963287,0.027087228372693062,1.9898812752217054e-05,0.6317555904388428,False,1.2156001535356045,1.215504718542099,200.0
1500,0.02509712241590023,0.027087008580565453,1.989886732189916e-05,0.6317534446716309,False,1.2156286266446115,1.2155826022724312,200.0
