epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
1180,0.026197582483291626,0.027379274368286133,2.363385101489257e-05,0.6975583434104919,False,1.0262432475686074,1.0248525245835385,200.0
1200,0.02614385262131691,0.02732962556183338,2.3715474526397884e-05,0.7001689076423645,False,1.027526540607214,1.0266400587360065,200.0
1220,0.026130709797143936,0.027319911867380142,2.3784050426911563e-05,0.7007267475128174,False,1.0298395872414112,1.0278697918057442,200.0
1240,0.026064319536089897,0.027255849912762642,2.3830620193621144e-05,0.701677680015564,False,1.0303056734353304,1.0292239337613187,200.0
1260,0.02603198029100895,0.027225499972701073,2.387039603490848e-05,0.7023454308509827,False,1.0316635116487742,1.0306029241085053,200.0
1280,0.026016095653176308,0.02721567079424858,2.3991500711417757e-05,0.7042854428291321,False,1.0320065482258798,1.0313252444366614,200.0
1300,0.025981411337852478,0.027181575074791908,2.4003282305784523e-05,0.7042064070701599,False,1.032322041720152,1.0319973671982685,200.0
1320,0.02595537342131138,0.027160484343767166,2.4102208044496365e-05,0.7058047652244568,False,1.0336946172714234,1.0326744024058183,200.0
1340,0.02593894489109516,0.027143660932779312,2.409430635452736e-05,0.7058032751083374,False,1.0346580528467895,1.033558237279455,200.0
1360,0.025928808376193047,0.027134690433740616,2.411762579868082e-05,0.7058230042457581,False,1.0349164570420981,1.0344230423867702,200.0
1380,0.02591908536851406,0.027125215157866478,2.4122598915710114e-05,0.7059762477874756,False,1.0349451447725297,1.034839884887139,200.0
1400,0.025908512994647026,0.02711613103747368,2.415237577224616e-05,0.7065857648849487,False,1.0349201056063175,1.0349272358069816,200.0
1420,0.02590213716030121,0.027110889554023743,2.417505493212957e-05,0.7067941427230835,False,1.0351745750755073,1.0350132751514516,200.0
1440,0.025898989289999008,0.027107901871204376,2.4178239982575178e-05,0.7068077921867371,False,1.03535421320796,1.035149631296595,200.0
1460,0.025897299870848656,0.027106424793601036,2.41825091507053e-05,0.7069083452224731,False,1.0354868492484093,1.0353385458439588,200.0
1480,0.02589653804898262,0.02710578218102455,2.418489384581335e-05,0.7069380283355713,False,1.035504805907607,1.0354486227879922,200.0
1500,0.025896403938531876,0.0271056666970253,2.418525946268346e-05,0.7069439888000488,False,1.0355095275789499,1.0355003942449887,200.0
