epoch,data_loss,objective,ode,capacity,val_rmse,selection_rmse,best_epoch
700,0.033811282366514206,0.03672249615192413,4.7393468776135705e-06,0.0054154167883098125,0.6047513794302941,0.5964716425687074,280.0
720,0.03417256847023964,0.03716007620096207,4.858461579715367e-06,0.005582774523645639,0.6058497403413058,0.6009703103279075,280.0
740,0.03383069857954979,0.03693820908665657,5.007223535358207e-06,0.006038999184966087,0.6087017013728618,0.6064342737148205,280.0
760,0.03375842049717903,0.036736149340867996,4.843101123697124e-06,0.0055617960169911385,0.6105179709494114,0.6083564708878597,280.0
780,0.03317072615027428,0.03612781688570976,4.938765414408408e-06,0.004877083003520966,0.5868484471291304,0.6020227064838013,280.0
800,0.033430762588977814,0.036580175161361694,4.871637429459952e-06,0.007135942578315735,0.5847059529870748,0.5940241236885389,280.0
820,0.0333821140229702,0.03646617382764816,4.894109224551357e-06,0.006370051763951778,0.5829093570411206,0.5848212523857753,280.0
840,0.033025335520505905,0.03610244020819664,5.152048288437072e-06,0.005010799504816532,0.6047505209445954,0.5907886103242636,280.0
860,0.03272820636630058,0.035736724734306335,4.9837676669994835e-06,0.005166344810277224,0.5883052258193493,0.5919883679350217,280.0
880,0.03270525485277176,0.03566424176096916,5.079004949948285e-06,0.004194856155663729,0.5921543179899454,0.5950700215846301,280.0
900,0.033039990812540054,0.035956501960754395,5.1169045036658645e-06,0.0035805937368422747,0.5968555287569761,0.5924383575220903,280.0
920,0.0326554961502552,0.035655297338962555,5.126781161379768e-06,0.004364113323390484,0.597974278703332,0.5956613751500845,280.0
940,0.03254706785082817,0.035585660487413406,5.118453827890335e-06,0.004793668165802956,0.5938317990452051,0.5962205355018377,280.0
960,0.03246574103832245,0.03554452583193779,5.207189133216161e-06,0.004751910455524921,0.5919006354659796,0.5945689044048389,280.0
980,0.03239108994603157,0.03532300889492035,5.119509296491742e-06,0.003721657209098339,0.5922472490668297,0.5926598945260048,280.0
1000,0.03243664279580116,0.03534281998872757,5.150294327904703e-06,0.003310279455035925,0.5930650282353163,0.5924043042560418,280.0
1020,0.032354652881622314,0.03529316186904907,5.108726327307522e-06,0.0038414434529840946,0.5914082581475377,0.592240178483228,280.0
1040,0.032285258173942566,0.03521644324064255,5.131859779794468e-06,0.003652529325336218,0.589472909450531,0.5913153986111284,280.0
1060,0.03232711926102638,0.03522532433271408,5.104147021484096e-06,0.003461327636614442,0.5934515256509185,0.5914442310829957,280.0
1080,0.032331593334674835,0.03526116907596588,5.177430921321502e-06,0.0034085968509316444,0.5892034522518516,0.5907092957844337,280.0
1100,0.032289259135723114,0.03517406806349754,5.168460120330565e-06,0.0030057961121201515,0.5887090718001128,0.5904546832342943,280.0
1120,0.03221089765429497,0.03507935628294945,5.145073373569176e-06,0.00295921228826046,0.5889160383939743,0.5889428541486462,280.0
1140,0.03218608722090721,0.035046130418777466,5.139577751833713e-06,0.0029025643598288298,0.5884346425384284,0.5886865842441719,280.0
1160,0.03219166025519371,0.035058196634054184,5.1748570513154846e-06,0.0027910482604056597,0.5942935212701559,0.5905480674008529,280.0
1180,0.032156702131032944,0.035051267594099045,5.1375236580497585e-06,0.0032580113038420677,0.5928306616395712,0.5918529418160517,280.0
1200,0.03214073181152344,0.03500782325863838,5.177667844691314e-06,0.0027825660072267056,0.5929862621724605,0.5933701483607292,280.0
1220,0.03212051838636398,0.03499342501163483,5.188592240301659e-06,0.002786110620945692,0.5887482759803534,0.5915217332641284,280.0
1240,0.032107748091220856,0.034974128007888794,5.182621862331871e-06,0.0027506621554493904,0.5903088241294027,0.5906811207607389,280.0
1260,0.032081831246614456,0.0349542535841465,5.1635543059092015e-06,0.0029064526315778494,0.5897302047684789,0.589595768292745,280.0
1280,0.032082248479127884,0.03494589030742645,5.184649126022123e-06,0.0027131661772727966,0.5898270705714822,0.5899553664897879,280.0
1300,0.03206969425082207,0.03493530675768852,5.180585958441952e-06,0.0027531685773283243,0.5904480061233044,0.5900017604877551,280.0
1320,0.03206566721200943,0.03492964804172516,5.195846370043e-06,0.0026605515740811825,0.5895682013630867,0.5899477593526244,280.0
1340,0.03205827996134758,0.03492305055260658,5.197274731472135e-06,0.0026613527443259954,0.5897233726531267,0.5899131933798393,280.0
1360,0.03205842897295952,0.03492194041609764,5.19379409524845e-06,0.002666139043867588,0.5898121543824673,0.5897012427995603,280.0
1380,0.0320529043674469,0.034916624426841736,5.195003268454457e-06,0.002662162994965911,0.5896918233036995,0.5897424501130979,280.0
1400,0.03205031529068947,0.034915558993816376,5.200758096179925e-06,0.002648660447448492,0.5897431178241969,0.589749031836788,280.0
1420,0.03204776346683502,0.03491336107254028,5.2007394515385386e-06,0.0026522953994572163,0.5898121543824673,0.589749031836788,280.0
1440,0.032046396285295486,0.03491261228919029,5.199763563723536e-06,0.002663342049345374,0.5897972739636899,0.5897841820567846,280.0
1460,0.032046083360910416,0.034911833703517914,5.2019813665538095e-06,0.002647617133334279,0.5897992770969868,0.5898029018143813,280.0
1480,0.032045766711235046,0.034911517053842545,5.201477961236378e-06,0.0026500949170440435,0.5897968804910779,0.5897978105172516,280.0
1500,0.03204571083188057,0.034911464899778366,5.201589829084696e-06,0.0026495608035475016,0.5897977032065391,0.5897979535982013,280.0
