epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
1020,0.013684377074241638,1.4780463970964774e-05,0.0035764516796916723,0.014115924946963787,0.29648306506499644,0.2978800734337419
1040,0.013618302531540394,1.4821712284174282e-05,0.002986857434734702,0.013991096056997776,0.2960976652354002,0.29669568829238413
1060,0.013588017784059048,1.4876620298309717e-05,0.002069130539894104,0.013869313523173332,0.2938372678924352,0.29547266606427725
1080,0.01352664828300476,1.4651296623924281e-05,0.0020210088696330786,0.013802005909383297,0.29935306977666915,0.29642933430150153
1100,0.01346568763256073,1.4731460396433249e-05,0.0012576610315591097,0.013665110804140568,0.3001100449226797,0.2977667941972613
1120,0.013423800468444824,1.4744789041287731e-05,0.001114299870096147,0.013608953915536404,0.2986983091458678,0.2993871412817389
1140,0.013399899005889893,1.4831505723122973e-05,0.0013841092586517334,0.013612467795610428,0.29530373954214156,0.29803736453689633
1160,0.01335338968783617,1.4793924492551014e-05,0.0005248457309789956,0.013479843735694885,0.3005728466939181,0.29819163179397584
1180,0.013384557329118252,1.4869380720483605e-05,0.0023666888009756804,0.01369557250291109,0.29662506658025084,0.29750055093877015
1200,0.013348049484193325,1.4779176126467064e-05,0.0019319206476211548,0.013615136966109276,0.2958592243250459,0.29768571253307163
1220,0.013309854082763195,1.4875332453812007e-05,0.0022057294845581055,0.013604803010821342,0.3001209563221782,0.2975350824091583
1240,0.013289697468280792,1.488948237238219e-05,0.0014197975397109985,0.01350612472742796,0.29797649579308927,0.2979855588134378
1260,0.013251370750367641,1.4868779544485733e-05,0.0009646594407968223,0.013422180898487568,0.29727412875182924,0.2984571936223656
1280,0.013225897215306759,1.484520089434227e-05,0.0005212933174334466,0.013352252542972565,0.29597498226352037,0.29707520226947964
1300,0.013230028562247753,1.4804003512836061e-05,0.0013541817897930741,0.013439466245472431,0.2951211844179779,0.2961234318111092
1320,0.013202513568103313,1.4836779882898554e-05,0.0005744934314861894,0.013334146700799465,0.29775264600478113,0.2962829375620931
1340,0.013191217556595802,1.4820978321949951e-05,0.00046499966992996633,0.013311822898685932,0.2960765068307519,0.2963167790845036
1360,0.013182592578232288,1.4835798538115341e-05,0.0003048241196665913,0.013287253677845001,0.2965969831421971,0.2968087119925767
1380,0.013177665881812572,1.4824603567831218e-05,0.00037383436574600637,0.013289172202348709,0.29661663388274606,0.2964300412852317
1400,0.013172528706490993,1.4833965906291269e-05,0.00026160181732848287,0.01327285822480917,0.29656294570863245,0.29659218757785855
