epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
800,0.022586900740861893,0.023839225992560387,1.2523249097284861e-05,0.5151795744895935,False,0.9064816309809685,0.9064487700561682,220.0
820,0.022702159360051155,0.02395579218864441,1.2536322174128145e-05,0.5127580165863037,False,0.8896844998002053,0.8976232270648082,220.0
840,0.022118134424090385,0.023373108357191086,1.2549735401989892e-05,0.501882791519165,False,0.8696145349740982,0.8885935552517573,220.0
860,0.02181072160601616,0.023104999214410782,1.2942783541802783e-05,0.5004774332046509,False,0.8870484479218722,0.882115827565392,220.0
880,0.02161477319896221,0.022899392992258072,1.2846200661442708e-05,0.49104762077331543,False,0.8746653640419245,0.8771094489792982,220.0
900,0.021942928433418274,0.023213092237710953,1.2701641935564112e-05,0.48240724205970764,False,0.876904294744134,0.8795393689026436,220.0
920,0.02175842970609665,0.023033861070871353,1.2754308954754379e-05,0.4898099899291992,False,0.8781128279864788,0.8765608289241791,220.0
940,0.021443238481879234,0.02271410822868347,1.2708687791018747e-05,0.47785472869873047,False,0.8762300973087549,0.8770824066797892,220.0
960,0.021171055734157562,0.02244335599243641,1.272300687560346e-05,0.4793591797351837,False,0.867884614750743,0.8740758466819922,220.0
980,0.021231932565569878,0.022521553561091423,1.2896205589640886e-05,0.47488173842430115,False,0.8956876756697894,0.8799341292430958,220.0
1000,0.02091360278427601,0.022196779027581215,1.2831757885578554e-05,0.4776374101638794,False,0.875244841888547,0.8796057107696931,220.0
1020,0.020891506224870682,0.022177444770932198,1.285939015360782e-05,0.4696907699108124,False,0.8768946367800236,0.8826090514461199,220.0
1040,0.020727351307868958,0.02200343646109104,1.2760858226101846e-05,0.46879711747169495,False,0.8755893808156252,0.8759096198280653,220.0
1060,0.020730918273329735,0.022015448659658432,1.2845296623709146e-05,0.4691752791404724,False,0.874489374473691,0.8756577973564467,220.0
1080,0.020581452175974846,0.021851493045687675,1.2700407751253806e-05,0.4669092893600464,False,0.8716911403387785,0.8739232985426983,220.0
1100,0.02044888772070408,0.02172360196709633,1.2747143955493812e-05,0.4688307046890259,False,0.8716900672316551,0.8726235273480416,220.0
1120,0.020412342622876167,0.02169536054134369,1.283017536479747e-05,0.4668431282043457,False,0.8651598526835442,0.869513686751326,220.0
1140,0.02037317119538784,0.02165648713707924,1.2833168511861004e-05,0.4658219814300537,False,0.8721878458559513,0.8696792552570501,220.0
1160,0.020312810316681862,0.021576639264822006,1.2638288353628013e-05,0.466106116771698,False,0.8720358223468065,0.8697945069621007,220.0
1180,0.020226921886205673,0.021500570699572563,1.273648831556784e-05,0.4666910171508789,False,0.8669375619441271,0.8703870767156283,220.0
1200,0.02022305503487587,0.021502692252397537,1.279636944673257e-05,0.46525269746780396,False,0.8681405150294305,0.8690379664401213,220.0
1220,0.02016567252576351,0.02143474854528904,1.269075528398389e-05,0.4664972126483917,False,0.8688601406663656,0.8679794058799744,220.0
1240,0.02010529674589634,0.02137484960258007,1.2695525583694689e-05,0.465903639793396,False,0.8695314049422741,0.86884402021269,220.0
1260,0.020099686458706856,0.02136629819869995,1.2666122529481072e-05,0.46646949648857117,False,0.8678529938608408,0.8687481798231602,220.0
1280,0.02006729692220688,0.02133287861943245,1.2655811588047072e-05,0.4657093286514282,False,0.865814376488328,0.8677329250971476,220.0
1300,0.020043523982167244,0.02131001465022564,1.2664901987591293e-05,0.4650084376335144,False,0.8677897520810366,0.8671523741434017,220.0
1320,0.020030628889799118,0.021298261359333992,1.267632978851907e-05,0.4654681980609894,False,0.866289834484458,0.8666313210179409,220.0
1340,0.019995486363768578,0.021267056465148926,1.2715699995169416e-05,0.4656944274902344,False,0.8654689790755511,0.8665161885470152,220.0
1360,0.01999194547533989,0.02125907875597477,1.2671325748669915e-05,0.46668073534965515,False,0.864936789482832,0.8655652010142804,220.0
1380,0.019982026889920235,0.021246323361992836,1.2642973160836846e-05,0.4660283029079437,False,0.8655825138092041,0.8653294274558624,220.0
1400,0.019975751638412476,0.02123883180320263,1.2630801393243019e-05,0.46643152832984924,False,0.8642417737692595,0.864920359020432,220.0
1420,0.01997065357863903,0.021232232451438904,1.261578199773794e-05,0.466342031955719,False,0.863797006636858,0.8645404314051072,220.0
1440,0.019969502463936806,0.021230725571513176,1.2612235877895728e-05,0.46637076139450073,False,0.8639725669622421,0.86400378245612,220.0
1460,0.01996655762195587,0.02122785523533821,1.2612982573045883e-05,0.4663195013999939,False,0.8639302865415812,0.8638999533802271,220.0
1480,0.01996580697596073,0.021227069199085236,1.2612619684659876e-05,0.46637091040611267,False,0.8636856181174517,0.8638628238737583,220.0
1500,0.019965631887316704,0.021226858720183372,1.2612272257683799e-05,0.466364324092865,False,0.8636725977510215,0.8637628341366848,220.0
