epoch,data_loss,objective,ode,capacity,val_rmse,selection_rmse,best_epoch
760,0.01751790940761566,0.01751790940761566,0.0,0.0,1.2088487396240235,1.2098744913736978,200.0
780,0.02185145765542984,0.02185145765542984,0.0,0.0,1.2694737548828126,1.2310208180745443,200.0
800,0.017059627920389175,0.017059627920389175,0.0,0.0,1.2451343078613282,1.2411522674560547,200.0
820,0.016733910888433456,0.016733910888433456,0.0,0.0,1.2798152313232423,1.2648077646891276,200.0
840,0.019509484991431236,0.019509484991431236,0.0,0.0,1.2439216156005861,1.2562903849283855,200.0
860,0.016590382903814316,0.016590382903814316,0.0,0.0,1.2449275665283204,1.2562214711507163,200.0
880,0.018427308648824692,0.018427308648824692,0.0,0.0,1.2667474670410157,1.2518655497233073,200.0
900,0.01757202111184597,0.01757202111184597,0.0,0.0,1.2923636779785157,1.2680129038492838,200.0
920,0.015476570464670658,0.015476570464670658,0.0,0.0,1.2886468734741212,1.2825860061645509,200.0
940,0.01779227703809738,0.01779227703809738,0.0,0.0,1.2789618072509767,1.2866574529012047,200.0
960,0.017137236893177032,0.017137236893177032,0.0,0.0,1.3056468734741211,1.2910851847330729,200.0
980,0.017215866595506668,0.017215866595506668,0.0,0.0,1.3452546997070314,1.3099544601440432,200.0
1000,0.015835067257285118,0.015835067257285118,0.0,0.0,1.3352652282714845,1.328722267150879,200.0
1020,0.014971095137298107,0.014971095137298107,0.0,0.0,1.3460598754882813,1.3421932678222657,200.0
1040,0.01470363512635231,0.01470363512635231,0.0,0.0,1.3570807189941407,1.3461352742513022,200.0
1060,0.014839665032923222,0.014839665032923222,0.0,0.0,1.3650857849121094,1.3560754597981772,200.0
1080,0.014679099433124065,0.014679099433124065,0.0,0.0,1.3743163833618166,1.365494295756022,200.0
1100,0.01431797444820404,0.01431797444820404,0.0,0.0,1.3815112152099611,1.373637794494629,200.0
1120,0.014169761911034584,0.014169761911034584,0.0,0.0,1.3942324218750002,1.383353340148926,200.0
1140,0.013973226770758629,0.013973226770758629,0.0,0.0,1.412078323364258,1.395940653483073,200.0
1160,0.013832537457346916,0.013832537457346916,0.0,0.0,1.4222620849609375,1.4095242767333986,200.0
1180,0.01383491512387991,0.01383491512387991,0.0,0.0,1.4271895065307618,1.4205099716186524,200.0
1200,0.014410581439733505,0.014410581439733505,0.0,0.0,1.430174415588379,1.4265420023600262,200.0
1220,0.013782890513539314,0.013782890513539314,0.0,0.0,1.4529116821289063,1.4367585347493492,200.0
1240,0.013716543093323708,0.013716543093323708,0.0,0.0,1.4471710433959961,1.4434190470377604,200.0
1260,0.01352725364267826,0.01352725364267826,0.0,0.0,1.4551495208740235,1.4517440821329752,200.0
1280,0.013437586836516857,0.013437586836516857,0.0,0.0,1.4630881805419922,1.4551362482706707,200.0
1300,0.013441451825201511,0.013441451825201511,0.0,0.0,1.4692660369873047,1.4625012461344402,200.0
1320,0.013372055254876614,0.013372055254876614,0.0,0.0,1.4749956512451172,1.4691166229248047,200.0
1340,0.013331962749361992,0.013331962749361992,0.0,0.0,1.4771236343383791,1.4737951075236002,200.0
1360,0.013305955566465855,0.013305955566465855,0.0,0.0,1.481228370666504,1.4777825520833334,200.0
1380,0.013292710296809673,0.013292710296809673,0.0,0.0,1.4830009765625,1.4804509938557944,200.0
1400,0.013279872946441174,0.013279872946441174,0.0,0.0,1.4839445419311525,1.4827246297200523,200.0
1420,0.013270042836666107,0.013270042836666107,0.0,0.0,1.4852200088500978,1.4840551757812501,200.0
1440,0.013264653272926807,0.013264653272926807,0.0,0.0,1.4857897796630861,1.4849847768147788,200.0
1460,0.013260992243885994,0.013260992243885994,0.0,0.0,1.4858716201782227,1.485627136230469,200.0
1480,0.013259721919894218,0.013259721919894218,0.0,0.0,1.4860912017822268,1.4859175338745119,200.0
1500,0.0132594658061862,0.0132594658061862,0.0,0.0,1.4860653915405275,1.4860094045003258,200.0
