epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
1220,0.016360700130462646,8.802831143839285e-05,0.019269747659564018,0.016597412526607513,0.3139600350726396,0.31390500959195194
1240,0.016356218606233597,8.807075209915638e-05,0.019193971529603004,0.01659219339489937,0.3137466622721404,0.31379853613860903
1260,0.016352536156773567,8.810658619040623e-05,0.019235709682106972,0.01658894680440426,0.3134086899776012,0.31370512910746035
1280,0.016349313780665398,8.80747102200985e-05,0.019184116274118423,0.01658519171178341,0.3138770879935473,0.31367748008109625
1300,0.01634608767926693,8.814964530756697e-05,0.019139159470796585,0.01658155396580696,0.31358991631306704,0.31362523142807186
1320,0.016343606635928154,8.813718159217387e-05,0.0190990399569273,0.016578665003180504,0.31353617703169584,0.3136677271127701
1340,0.01634158566594124,8.815460023470223e-05,0.019084379076957703,0.016576506197452545,0.31348529975675044,0.3135371310338378
1360,0.016339963302016258,8.816475747153163e-05,0.019076665863394737,0.016574813053011894,0.3135715432539582,0.31353100668080147
1380,0.016338778659701347,8.817408524919301e-05,0.01906399242579937,0.016573505476117134,0.31348279550112784,0.31351321283727884
1400,0.016337869688868523,8.817944762995467e-05,0.019059045240283012,0.01657254807651043,0.3134655979089439,0.31350664555467667
