epoch,data_loss,objective,ode,capacity,val_rmse,selection_rmse,best_epoch
940,0.025141170248389244,0.025141170248389244,0.0,0.0,1.6181033195853234,1.5269162563979626,240.0
960,0.02434837631881237,0.02434837631881237,0.0,0.0,1.5667930601835252,1.5617708234588306,240.0
980,0.024052321910858154,0.024052321910858154,0.0,0.0,1.5671918267905713,1.5840294021864731,240.0
1000,0.02395562455058098,0.02395562455058098,0.0,0.0,1.5622128959000112,1.5653992609580358,240.0
1020,0.023701190948486328,0.023701190948486328,0.0,0.0,1.6204376852810383,1.5832808026572067,240.0
1040,0.023465700447559357,0.023465700447559357,0.0,0.0,1.655173018217087,1.6126078664660455,240.0
1060,0.023324230685830116,0.023324230685830116,0.0,0.0,1.6204698784947396,1.6320268606642883,240.0
1080,0.023052861914038658,0.023052861914038658,0.0,0.0,1.6906934363245965,1.6554454443454742,240.0
1100,0.022846808657050133,0.022846808657050133,0.0,0.0,1.695514262765646,1.6688925258616607,240.0
1120,0.022721631452441216,0.022721631452441216,0.0,0.0,1.677211919993162,1.6878065396944684,240.0
1140,0.022547047585248947,0.022547047585248947,0.0,0.0,1.7005515706837178,1.691092584480842,240.0
1160,0.02237575128674507,0.02237575128674507,0.0,0.0,1.725346926957369,1.7010368058780831,240.0
1180,0.022250184789299965,0.022250184789299965,0.0,0.0,1.7171914559006691,1.714363317847252,240.0
1200,0.02212349697947502,0.02212349697947502,0.0,0.0,1.7384847628474236,1.727007715235154,240.0
1220,0.02200969122350216,0.02200969122350216,0.0,0.0,1.7324252846240997,1.7293671677907307,240.0
1240,0.02190403640270233,0.02190403640270233,0.0,0.0,1.749182210057974,1.7400307525098324,240.0
1260,0.02182249166071415,0.02182249166071415,0.0,0.0,1.7581287756860258,1.7465787567893665,240.0
1280,0.02173566073179245,0.02173566073179245,0.0,0.0,1.7611031424701213,1.7561380427380402,240.0
1300,0.021672965958714485,0.021672965958714485,0.0,0.0,1.7675485100150108,1.7622601427237194,240.0
1320,0.021623697131872177,0.021623697131872177,0.0,0.0,1.7706515065729618,1.7664343863526981,240.0
1340,0.02157723344862461,0.02157723344862461,0.0,0.0,1.7736397522091867,1.7706132562657197,240.0
1360,0.021544739603996277,0.021544739603996277,0.0,0.0,1.7731489845514299,1.7724800811111927,240.0
1380,0.02151709422469139,0.02151709422469139,0.0,0.0,1.7779307498931884,1.7749064955512683,240.0
1400,0.021498315036296844,0.021498315036296844,0.0,0.0,1.7776570360362531,1.7762455901602905,240.0
1420,0.02148474007844925,0.02148474007844925,0.0,0.0,1.7794734486937525,1.778353744874398,240.0
1440,0.021476110443472862,0.021476110443472862,0.0,0.0,1.779465149998665,1.7788652115762233,240.0
1460,0.021471813321113586,0.021471813321113586,0.0,0.0,1.7798569056391718,1.779598501443863,240.0
1480,0.021470127627253532,0.021470127627253532,0.0,0.0,1.7798498946726322,1.779723983436823,240.0
1500,0.021469807252287865,0.021469807252287865,0.0,0.0,1.7798531855344772,1.779853328615427,240.0
