epoch,data_loss,objective,ode,capacity,val_rmse,selection_rmse,best_epoch
1040,0.029255643486976624,0.029255643486976624,0.0,0.0,1.517350865662098,1.4906833905478318,200.0
1060,0.029186036437749863,0.029186036437749863,0.0,0.0,1.5142892194986344,1.5076870829264324,200.0
1080,0.029156381264328957,0.029156381264328957,0.0,0.0,1.555468775331974,1.5290362868309022,200.0
1100,0.029024051502346992,0.029024051502346992,0.0,0.0,1.5392917569875717,1.5363499172727269,200.0
1120,0.028934506699442863,0.028934506699442863,0.0,0.0,1.5663200345635415,1.5536935222943624,200.0
1140,0.028861291706562042,0.028861291706562042,0.0,0.0,1.5841380483210088,1.5632499466240406,200.0
1160,0.02883843705058098,0.02883843705058098,0.0,0.0,1.5710030740499497,1.5738203856448334,200.0
1180,0.028743941336870193,0.028743941336870193,0.0,0.0,1.5829735124707223,1.5793715449472268,200.0
1200,0.02869592420756817,0.02869592420756817,0.0,0.0,1.592933663547039,1.582303416689237,200.0
1220,0.02864372916519642,0.02864372916519642,0.0,0.0,1.6003515523076057,1.5920862427751226,200.0
1240,0.02860310487449169,0.02860310487449169,0.0,0.0,1.6065621240139007,1.5999491132895154,200.0
1260,0.02856341190636158,0.02856341190636158,0.0,0.0,1.6022708401679993,1.603061505496502,200.0
1280,0.02853095345199108,0.02853095345199108,0.0,0.0,1.606575144380331,1.6051360361874103,200.0
1300,0.02850533463060856,0.02850533463060856,0.0,0.0,1.6105117305517198,1.6064525717000169,200.0
1320,0.02847871370613575,0.02847871370613575,0.0,0.0,1.6199127212762834,1.6123331987361114,200.0
1340,0.028459448367357254,0.028459448367357254,0.0,0.0,1.6228736384510996,1.617766030093034,200.0
1360,0.028444550931453705,0.028444550931453705,0.0,0.0,1.624647556066513,1.6224779719312985,200.0
1380,0.02843364141881466,0.02843364141881466,0.0,0.0,1.6256476919054985,1.6243896288077038,200.0
1400,0.028425119817256927,0.028425119817256927,0.0,0.0,1.6253176041543484,1.6252042840421201,200.0
1420,0.028420208021998405,0.028420208021998405,0.0,0.0,1.626719797462225,1.625895031174024,200.0
1440,0.028415462002158165,0.028415462002158165,0.0,0.0,1.628655253469944,1.626897551695506,200.0
1460,0.02841338701546192,0.02841338701546192,0.0,0.0,1.62758815574646,1.6276544022262096,200.0
1480,0.028412654995918274,0.028412654995918274,0.0,0.0,1.6279022184312344,1.6280485425492128,200.0
1500,0.02841252088546753,0.02841252088546753,0.0,0.0,1.6279490059018136,1.6278131266931695,200.0
