epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
620,0.01735592447221279,7.819341590220574e-06,0.07409032434225082,0.01848779432475567,0.3307279208786786,0.3332566583454609,620
640,0.017240840941667557,7.86783766670851e-06,0.07403307408094406,0.01837456412613392,0.3295017271153629,0.3311124353682001,640
660,0.01713920198380947,7.839205864001997e-06,0.0739879384636879,0.01827104203402996,0.32867903338745236,0.3296362271271646,660
680,0.01703554391860962,7.851272130210418e-06,0.07392187416553497,0.018167326226830482,0.3278188061602414,0.3286665222210189,680
700,0.016934240236878395,7.832893970771693e-06,0.07376803457736969,0.018063565716147423,0.32712765869498256,0.3278751660808921,700
720,0.016827775165438652,7.780662599543575e-06,0.07364391535520554,0.01795324869453907,0.3263120360635221,0.32708616697291537,720
740,0.016715873032808304,7.767222086840775e-06,0.07352469116449356,0.017839482054114342,0.32579020704701545,0.32640996726850674,740
760,0.016593921929597855,7.718705091974698e-06,0.07344187796115875,0.017714275047183037,0.32505696119740607,0.32571973476931454,760
780,0.016461823135614395,7.654935870959889e-06,0.07333546131849289,0.017577925696969032,0.32420326802134514,0.3250168120885889,780
800,0.01631002128124237,7.605114205944119e-06,0.07311258465051651,0.017421402037143707,0.32370274180173875,0.3243209903401633,800
820,0.01613045111298561,7.497361821151571e-06,0.07288636267185211,0.017234183847904205,0.3226603667102754,0.3235221255111198,820
840,0.015911316499114037,7.397084573312895e-06,0.07272984832525253,0.017008468508720398,0.32242702052742245,0.32293004301314554,840
860,0.01564483903348446,7.298026957869297e-06,0.07245825231075287,0.016734322533011436,0.32207618076726796,0.3223878560016553,860
880,0.01532357931137085,7.160873337852536e-06,0.07212694734334946,0.016402892768383026,0.32271663712337617,0.3224066128060222,860
900,0.014961031265556812,7.135376108635683e-06,0.0715552568435669,0.01603335328400135,0.3236965359449387,0.32282978461186096,860
920,0.014536208473145962,7.1267691055254545e-06,0.07143584638834,0.015606905333697796,0.3241185043714941,0.3235105591466029,860
940,0.01413912232965231,7.1301215029961895e-06,0.07148786634206772,0.01521050650626421,0.3249551016055048,0.3242567139739792,860
960,0.013767323456704617,7.250867838592967e-06,0.07142837345600128,0.01484415028244257,0.326302578099072,0.3251253946920236,860
980,0.013466930948197842,7.444613856932847e-06,0.07116593420505524,0.014550820924341679,0.32754870221018795,0.3262687939715882,860
1000,0.013198958709836006,7.56242889110581e-06,0.07113409042358398,0.014288420788943768,0.3278786568753421,0.32724331239486737,860
1020,0.012987891212105751,7.64897049521096e-06,0.07159657776355743,0.014086305163800716,0.3275868920981884,0.3276714170612395,860
1040,0.012800702825188637,7.772787284920923e-06,0.07146825641393661,0.013904024846851826,0.32787161561474204,0.32777905486275755,860
1060,0.01263667643070221,7.84157236921601e-06,0.07180552929639816,0.013746810145676136,0.32729459027573465,0.32758436599622176,860
1080,0.012494862079620361,7.891561836004257e-06,0.07183665037155151,0.013607806526124477,0.3274083842076361,0.32752486336603764,860
1100,0.012368804775178432,7.927615115477238e-06,0.07188468426465988,0.013484032824635506,0.3270931087806821,0.3272653610880177,860
1120,0.012255060486495495,7.967408237163909e-06,0.07203495502471924,0.013373780064284801,0.3266293403282762,0.3270436111055315,860
1140,0.012153612449765205,7.995373380254023e-06,0.07210341840982437,0.013274415396153927,0.32642227952927355,0.3267149095460773,860
1160,0.012062097899615765,8.030413482629228e-06,0.07230978459119797,0.013186716474592686,0.3260633244179189,0.3263716480918229,860
1180,0.011983837932348251,8.035070095502306e-06,0.07231462001800537,0.013108737766742706,0.32600669597461823,0.32616409997393686,860
1200,0.011913102120161057,8.061914741119836e-06,0.0723394975066185,0.013039592653512955,0.3256294813230634,0.3258998339052002,860
1220,0.011850482784211636,8.084281034825835e-06,0.07247884571552277,0.012979486025869846,0.32543903909251093,0.32569173879673086,860
1240,0.011797734536230564,8.094755685306154e-06,0.07248087227344513,0.012927280738949776,0.3254255532883108,0.32549802456796173,860
1260,0.01175196748226881,8.106583663902711e-06,0.07253638654947281,0.012882661074399948,0.3251360858716071,0.32533355941747627,860
1280,0.011714165098965168,8.11107656772947e-06,0.07251714169979095,0.012844890356063843,0.32517311216145756,0.3252449171071251,860
1300,0.011680166237056255,8.128491572279017e-06,0.07264057546854019,0.012812996283173561,0.32490623048320416,0.3250718095054229,860
1320,0.011653999797999859,8.131883078021929e-06,0.07261963933706284,0.012786789797246456,0.3249353801086545,0.32500490758443873,860
1340,0.011632401496171951,8.138518751366064e-06,0.07263793051242828,0.012765706516802311,0.3248752310350537,0.3249056138756375,860
1360,0.011615444906055927,8.141439138853457e-06,0.0726604014635086,0.012749120593070984,0.3248077423423529,0.32487278449535373,860
1380,0.011602518148720264,8.146721484081354e-06,0.07267077267169952,0.012736561708152294,0.32474195429310204,0.3248083092235029,860
1400,0.011593240313231945,8.14714530861238e-06,0.07267867773771286,0.012727384455502033,0.3247446395196021,0.32476477871835235,860
1420,0.011586876586079597,8.149134373525158e-06,0.0726795494556427,0.012721128761768341,0.324736643511802,0.3247410791081687,860
1440,0.011582965031266212,8.150003850460052e-06,0.072681725025177,0.01271728239953518,0.3247227400057018,0.32473467434570197,860
1460,0.01158085186034441,8.150974281306844e-06,0.07268325239419937,0.01271523255854845,0.3247159672677517,0.3247251169284185,860
1480,0.011580049060285091,8.151268957590219e-06,0.07268368452787399,0.012714449316263199,0.3247148633413017,0.3247178568715851,860
1500,0.011579915881156921,8.151317160809413e-06,0.07268399000167847,0.012714320793747902,0.3247137295790017,0.32471485339601835,860
