epoch,data_loss,objective,ode,capacity,val_rmse,selection_rmse,best_epoch
940,0.028315316885709763,0.029354721307754517,9.975617103918921e-06,0.054062262177467346,0.822428644925356,0.8312646678388119,940.0
960,0.02802780643105507,0.029068516567349434,9.744364433572628e-06,0.05534930154681206,0.8225523169487715,0.8255099488645793,960.0
980,0.027923082932829857,0.02895692177116871,9.661677722760942e-06,0.0550755076110363,0.8223218617364765,0.8224342745368679,980.0
1000,0.027649911120533943,0.028676634654402733,9.663045602792408e-06,0.05435724928975105,0.8120785480886699,0.8189842422579726,1000.0
1020,0.027546921744942665,0.028569428250193596,9.754758139024489e-06,0.05347693711519241,0.8114064935892821,0.8152689678048094,1020.0
1040,0.027617238461971283,0.02863815613090992,9.387183126818854e-06,0.055155880749225616,0.8053935974910856,0.8096262130563457,1040.0
1060,0.027226829901337624,0.028240762650966644,9.548164598527364e-06,0.05365230143070221,0.7999288820102811,0.8055763243635495,1060.0
1080,0.026985978707671165,0.027994833886623383,9.45432111620903e-06,0.05361391231417656,0.7967999394461514,0.800707472982506,1080.0
1100,0.026833828538656235,0.02783643640577793,9.316986506746616e-06,0.05367584899067879,0.791926602318883,0.7962184745917719,1100.0
1120,0.026795510202646255,0.027792390435934067,9.36018204811262e-06,0.05288729444146156,0.7890644495114685,0.7925969970921676,1120.0
1140,0.0265053603798151,0.027499275282025337,9.33575847739121e-06,0.05271274223923683,0.7884790596291423,0.789823370486498,1140.0
1160,0.02640441805124283,0.02739739790558815,9.351710104965605e-06,0.052539415657520294,0.7870100674554706,0.7881845255320271,1160.0
1180,0.02626379206776619,0.027252648025751114,9.24825326364953e-06,0.052644338458776474,0.786622902698815,0.787370676594476,1180.0
1200,0.026166601106524467,0.02715376950800419,9.235641300620046e-06,0.05253862962126732,0.7832969461604953,0.7856433054382603,1200.0
1220,0.02610171213746071,0.02708757296204567,9.226990187016781e-06,0.05245108902454376,0.7807877094373108,0.7835691860988737,1220.0
1240,0.02603081986308098,0.02701473981142044,9.193576261168346e-06,0.052424199879169464,0.7815543683245778,0.7818796746407946,1240.0
1260,0.025973400101065636,0.026956522837281227,9.1996062110411e-06,0.052314259111881256,0.7794234818667174,0.7805885198762019,1260.0
1280,0.02591494843363762,0.026897883042693138,9.206758477375843e-06,0.05225962772965431,0.7783239581808449,0.7797672694573801,1280.0
1300,0.025883153080940247,0.02686481736600399,9.171782949124463e-06,0.052307531237602234,0.7770350238606334,0.7782608213027319,1300.0
1320,0.025835394859313965,0.026816129684448242,9.186107490677387e-06,0.052142977714538574,0.7763146578744055,0.7772245466386278,1320.0
1340,0.025807786732912064,0.02678816206753254,9.184681402985007e-06,0.052114229649305344,0.7757365349009634,0.7763620722120007,1340.0
1360,0.0257879551500082,0.026768026873469353,9.186389434034936e-06,0.0520753487944603,0.775215336047113,0.775755509607494,1360.0
1380,0.025769270956516266,0.026749124750494957,9.189031516143586e-06,0.05204033851623535,0.7747322884649038,0.7752280531376601,1380.0
1400,0.025760257616639137,0.02673983760178089,9.180703273159452e-06,0.05205442011356354,0.7749011095240713,0.7749495780120295,1400.0
1420,0.025749830529093742,0.026729250326752663,9.18508339964319e-06,0.052016593515872955,0.7746799398064614,0.7747711125984789,1420.0
1440,0.025744447484612465,0.0267239548265934,9.185772796627134e-06,0.05202186107635498,0.7746545056253672,0.7747451849852999,1440.0
1460,0.025741225108504295,0.026720648631453514,9.18481146072736e-06,0.052018214017152786,0.7745722146108747,0.7746355533475678,1460.0
1480,0.02574022486805916,0.026719635352492332,9.185736416839063e-06,0.05201238766312599,0.7745415321066976,0.7745894174476464,1480.0
1500,0.025739964097738266,0.02671937644481659,9.185622730001342e-06,0.052012987434864044,0.7745307663157582,0.7745481710111102,1500.0
